Lat,Lng, RH_201407020000
28.4,-90.8,74.58952459016386
28.8,-90.8,76.26463636363628
45.2,-73.6,60.901
28.0,-90.8,74.151
44.8,-73.6,62.25020634920628
44.4,-73.6,61.04616129032252
44.0,-73.6,60.01390322580639
43.2,-73.6,62.99936065573764
43.6,-73.6,63.21846031746025
42.4,-73.6,62.578419354838644
42.8,-73.6,61.50417460317455
41.2,-73.6,74.50417460317453
41.6,-73.6,66.5461612903225
42.0,-73.6,63.53592063492057
40.4,-73.6,87.70099999999992
40.8,-73.6,78.02798412698405
39.6,-73.6,76.901
40.0,-73.6,78.56766666666665
48.4,-124.0,54.71349999999998
48.0,-124.0,45.96551612903223
47.6,-124.0,46.63433333333331
47.2,-124.0,42.170841269841254
46.8,-124.0,49.16329508196718
46.4,-124.0,47.91739344262292
46.0,-124.0,53.110677419354786
45.6,-124.0,51.6470317460317
45.2,-124.0,49.671491803278656
44.8,-124.0,51.15906451612899
44.4,-124.0,54.44068253968249
44.0,-124.0,52.48164516129028
43.6,-124.0,57.142935483870914
43.2,-124.0,49.91712903225803
42.8,-124.0,45.28195238095235
42.4,-124.0,38.062290322580644
41.2,-124.0,60.31369841269835
41.6,-124.0,56.123222222222154
42.0,-124.0,40.53592063492062
40.4,-124.0,47.28195238095235
40.8,-124.0,58.39306349206344
39.2,-124.0,98.04385714285704
39.6,-124.0,83.53592063492054
40.0,-124.0,56.34544444444437
38.4,-124.0,90.74474999999991
38.8,-124.0,91.5009999999999
37.2,-124.0,92.01864705882353
37.6,-124.0,91.25583870967733
38.0,-124.0,90.7235806451612
48.8,-106.8,46.62680645161287
48.4,-106.8,44.75345901639342
48.0,-106.8,37.838499999999996
47.6,-106.8,39.22858620689656
47.2,-106.8,35.98164516129033
46.8,-106.8,38.76985245901639
46.4,-106.8,35.58353968253969
46.0,-106.8,37.900999999999996
45.6,-106.8,41.81625423728813
45.2,-106.8,44.139095238095216
44.8,-106.8,44.4583770491803
44.4,-106.8,50.24526229508193
43.2,-106.8,35.27804918032788
43.6,-106.8,40.99777419354837
44.0,-106.8,47.6394615384615
42.4,-106.8,27.78624590163936
42.8,-106.8,29.5403442622951
41.2,-106.8,25.012111111111125
41.6,-106.8,23.85261290322581
42.0,-106.8,25.12827272727274
40.4,-106.8,25.0914761904762
40.8,-106.8,30.36131746031748
39.2,-106.8,23.25020634920636
39.6,-106.8,19.932746031746028
40.0,-106.8,21.510375
38.4,-106.8,21.885126984126988
38.8,-106.8,23.369750000000007
37.2,-106.8,23.291625000000003
37.6,-106.8,30.78988888888891
38.0,-106.8,26.197875000000018
36.8,-106.8,11.193307692307686
36.4,-106.8,10.313698412698407
36.0,-106.8,15.072874999999978
35.6,-106.8,17.229124999999986
35.2,-106.8,20.219181818181816
34.8,-106.8,21.824076923076927
34.4,-106.8,22.162538461538468
34.0,-106.8,22.188878787878792
33.6,-106.8,19.839461538461535
33.2,-106.8,23.377923076923086
32.4,-106.8,18.66570588235294
32.8,-106.8,19.726396825396822
31.6,-106.8,19.651
32.0,-106.8,18.93041176470588
48.0,-89.6,75.74475
47.6,-89.6,85.13980597014915
47.2,-89.6,88.61286440677958
46.8,-89.6,78.01390322580637
46.4,-89.6,69.40893650793643
46.0,-89.6,74.12680645161284
45.6,-89.6,74.91766666666659
45.2,-89.6,78.40893650793643
44.4,-89.6,73.980365079365
44.8,-89.6,78.72067213114745
43.2,-89.6,70.00706060606053
43.6,-89.6,74.19608196721305
44.0,-89.6,74.06229032258058
42.4,-89.6,68.80263934426222
42.8,-89.6,66.45099999999994
41.2,-89.6,58.94577611940292
41.6,-89.6,60.821634920634864
42.0,-89.6,64.23433333333327
40.4,-89.6,54.29444262295077
40.8,-89.6,57.58353968253962
39.2,-89.6,55.47242857142852
39.6,-89.6,55.77401587301582
40.0,-89.6,53.34544444444439
38.4,-89.6,55.02599999999995
38.8,-89.6,54.075603174603124
37.6,-89.6,58.647031746031686
37.2,-89.6,58.48308955223874
38.0,-89.6,58.86974999999994
36.8,-89.6,58.94861904761899
36.4,-89.6,64.25020634920628
36.0,-89.6,66.42273913043472
35.6,-89.6,65.39306349206343
35.2,-89.6,62.196081967213054
34.8,-89.6,57.59796969696964
34.4,-89.6,56.25583870967737
34.0,-89.6,56.577923076923014
33.2,-89.6,58.93274603174597
33.6,-89.6,60.0724285714285
32.4,-89.6,59.44645454545448
32.8,-89.6,59.7833529411764
31.2,-89.6,56.36476811594197
31.6,-89.6,57.01528571428565
32.0,-89.6,58.104389830508424
30.8,-89.6,49.932249999999954
30.4,-89.6,56.306797101449206
30.0,-89.6,68.43224999999994
29.6,-89.6,68.02407692307685
29.2,-89.6,70.73433333333325
28.4,-89.6,76.45837704918026
28.8,-89.6,75.16186956521732
45.2,-72.4,63.401
28.0,-89.6,77.22014893617016
44.8,-72.4,64.59454838709671
44.4,-72.4,61.61528571428565
44.0,-72.4,62.40099999999993
43.6,-72.4,67.20258730158723
43.2,-72.4,65.78624590163928
42.4,-72.4,65.37719047619042
42.8,-72.4,65.45484615384609
41.2,-72.4,87.79162499999991
41.6,-72.4,72.34544444444437
42.0,-72.4,65.27599999999994
40.4,-72.4,94.65100000000001
40.8,-72.4,90.15906451612895
49.2,-122.8,52.151
48.8,-122.8,58.22886885245896
48.4,-122.8,55.769852459016334
48.0,-122.8,48.094548387096744
47.6,-122.8,37.98433333333334
47.2,-122.8,37.40893650793651
46.8,-122.8,32.76985245901642
46.4,-122.8,35.81903278688525
46.0,-122.8,25.675193548387107
45.6,-122.8,24.081327868852465
45.2,-122.8,22.53003225806452
44.8,-122.8,26.075603174603188
44.4,-122.8,28.474770491803294
44.0,-122.8,27.266079365079378
43.6,-122.8,30.999360655737732
43.2,-122.8,30.40893650793653
42.4,-122.8,18.3136984126984
42.8,-122.8,21.769852459016395
41.2,-122.8,17.027984126984112
41.6,-122.8,14.37719047619046
42.0,-122.8,16.789888888888875
40.4,-122.8,12.68224999999999
40.8,-122.8,14.313698412698399
39.2,-122.8,22.322875000000003
39.6,-122.8,20.72639682539683
40.0,-122.8,18.88487096774193
38.4,-122.8,54.58849999999993
38.8,-122.8,29.110677419354857
37.2,-122.8,92.61528571428563
37.6,-122.8,95.73176923076915
38.0,-122.8,79.46349999999991
36.4,-122.8,90.69787499999991
36.8,-122.8,89.01037499999991
35.6,-122.8,96.01864705882348
36.0,-122.8,92.85484615384607
49.2,-105.6,46.401
48.8,-105.6,46.61766666666664
48.4,-105.6,48.070230769230726
48.0,-105.6,41.40977192982456
47.6,-105.6,42.465516129032245
47.2,-105.6,43.83433333333331
46.8,-105.6,45.21918181818178
46.4,-105.6,43.4448596491228
46.0,-105.6,42.36874193548386
45.6,-105.6,41.742269841269824
45.2,-105.6,42.58952459016392
44.8,-105.6,44.4255901639344
44.4,-105.6,44.54616129032255
43.2,-105.6,41.261655737704906
43.6,-105.6,40.65509836065573
44.0,-105.6,43.20258730158728
42.4,-105.6,43.43325806451611
42.8,-105.6,40.116384615384604
41.2,-105.6,32.54715384615387
41.6,-105.6,36.2235806451613
42.0,-105.6,37.540344262295086
40.4,-105.6,36.329571428571434
40.8,-105.6,31.154968253968274
39.2,-105.6,46.16662499999997
39.6,-105.6,41.80576190476188
40.0,-105.6,36.793307692307685
38.4,-105.6,42.47242857142856
38.8,-105.6,50.713499999999954
37.6,-105.6,35.07287500000001
37.2,-105.6,30.71052380952383
38.0,-105.6,41.41662499999998
36.8,-105.6,34.962538461538465
36.4,-105.6,34.70100000000001
36.0,-105.6,44.83849999999996
35.6,-105.6,42.500999999999976
35.2,-105.6,39.82637313432834
34.8,-105.6,41.39353731343281
34.4,-105.6,45.39306349206346
34.0,-105.6,46.310090909090874
33.2,-105.6,41.71052380952379
33.6,-105.6,45.88584848484845
32.4,-105.6,30.71259420289857
32.8,-105.6,41.73923529411762
31.2,-105.6,28.21134482758622
31.6,-105.6,30.316384615384642
32.0,-105.6,30.05973015873018
48.8,-88.4,78.54805882352942
48.4,-88.4,80.26165573770483
30.8,-105.6,24.567666666666668
48.0,-88.4,82.82957142857136
47.6,-88.4,83.85622388059693
47.2,-88.4,76.5081428571428
46.8,-88.4,70.65099999999993
46.4,-88.4,69.08618518518513
46.0,-88.4,70.8867142857142
45.6,-88.4,76.1737272727272
45.2,-88.4,77.93176923076915
44.8,-88.4,74.03214754098353
44.4,-88.4,73.99936065573763
43.2,-88.4,64.77599999999994
43.6,-88.4,64.5625384615384
44.0,-88.4,73.32722950819665
42.4,-88.4,64.59941269841264
42.8,-88.4,66.67686206896545
41.2,-88.4,62.63115873015867
41.6,-88.4,60.79493939393933
42.0,-88.4,62.28809677419349
40.4,-88.4,58.094548387096715
40.8,-88.4,61.56766666666661
39.2,-88.4,54.01211111111106
39.6,-88.4,56.01211111111106
40.0,-88.4,55.82163492063487
38.4,-88.4,59.27023076923071
38.8,-88.4,52.31369841269836
37.6,-88.4,61.47675757575751
37.2,-88.4,60.234333333333275
38.0,-88.4,60.29782539682534
36.8,-88.4,59.21349999999994
36.4,-88.4,66.6888787878787
36.0,-88.4,66.12322222222217
35.6,-88.4,60.32747058823523
35.2,-88.4,57.769852459016334
34.8,-88.4,57.84039393939388
34.4,-88.4,56.819032786885195
34.0,-88.4,55.59796969696964
33.2,-88.4,53.96349999999995
33.6,-88.4,54.79652238805964
32.4,-88.4,53.48433333333329
32.8,-88.4,55.08409859154923
31.2,-88.4,54.21984057971008
31.6,-88.4,51.57792307692303
32.0,-88.4,50.06517910447756
30.8,-88.4,59.01694202898544
30.4,-88.4,67.85338095238087
30.0,-88.4,71.48923529411756
29.6,-88.4,70.50099999999992
29.2,-88.4,72.15099999999991
28.4,-88.4,74.1331428571428
28.8,-88.4,72.17372727272719
45.2,-71.2,65.53929787234038
28.0,-88.4,76.101
44.8,-71.2,65.61528571428566
44.4,-71.2,69.16329508196715
44.0,-71.2,67.41712903225799
43.6,-71.2,64.32957142857136
43.2,-71.2,58.594548387096715
42.4,-71.2,61.659064516128964
42.8,-71.2,56.72639682539677
41.2,-71.2,90.42480952380943
41.6,-71.2,78.98036507936499
42.0,-71.2,66.07841935483864
40.8,-71.2,91.34100000000001
49.2,-121.6,42.901
48.8,-121.6,47.44198360655734
48.4,-121.6,43.81766666666665
48.0,-121.6,38.76985245901639
47.6,-121.6,40.25099999999999
47.2,-121.6,47.28031034482757
46.8,-121.6,51.347153846153795
46.4,-121.6,34.07841935483872
46.0,-121.6,27.96449206349208
45.6,-121.6,26.234333333333346
45.2,-121.6,26.588500000000014
44.8,-121.6,21.8682131147541
44.4,-121.6,22.046161290322587
44.0,-121.6,22.320354838709683
43.6,-121.6,19.135374999999996
43.2,-121.6,15.635374999999982
42.4,-121.6,15.345444444444427
42.8,-121.6,14.853380952380935
41.2,-121.6,11.599412698412689
41.6,-121.6,12.166624999999987
42.0,-121.6,13.126806451612891
40.4,-121.6,17.135374999999986
40.8,-121.6,14.837507936507917
39.2,-121.6,18.947874999999996
39.6,-121.6,16.635374999999986
40.0,-121.6,21.470230769230778
38.4,-121.6,30.05973015873018
38.8,-121.6,21.02798412698413
37.2,-121.6,29.301000000000027
37.6,-121.6,25.74475000000001
38.0,-121.6,28.307250000000018
36.4,-121.6,39.51638461538461
36.8,-121.6,54.79330769230763
35.6,-121.6,97.02221212121202
35.2,-121.6,99.8072499999999
36.0,-121.6,66.19787499999991
34.8,-121.6,99.9009999999999
34.4,-121.6,99.9009999999999
34.0,-121.6,99.90099999999993
49.2,-104.4,48.901
48.8,-104.4,49.345444444444404
48.4,-104.4,48.66766666666663
48.0,-104.4,48.86874193548383
47.6,-104.4,49.550999999999966
47.2,-104.4,46.639461538461504
46.8,-104.4,45.88314285714284
46.4,-104.4,48.6434242424242
46.0,-104.4,49.14690163934423
45.6,-104.4,47.625137931034466
45.2,-104.4,45.94511764705879
44.8,-104.4,48.30777966101692
44.4,-104.4,50.634333333333295
43.2,-104.4,39.91766666666667
43.6,-104.4,40.868213114754084
44.0,-104.4,47.45323880597011
42.4,-104.4,38.54616129032258
42.8,-104.4,43.18671428571426
41.2,-104.4,39.900999999999996
41.6,-104.4,38.72639682539682
42.0,-104.4,35.27023076923078
40.4,-104.4,28.191322580645178
40.8,-104.4,29.583539682539698
39.2,-104.4,38.22912499999999
39.6,-104.4,34.32957142857144
40.0,-104.4,29.535920634920654
38.4,-104.4,40.821634920634914
38.8,-104.4,40.40099999999999
37.6,-104.4,42.488301587301564
37.2,-104.4,47.577923076923035
38.0,-104.4,40.80869230769229
36.8,-104.4,43.562538461538445
36.4,-104.4,44.90099999999997
36.0,-104.4,48.3403939393939
35.6,-104.4,45.557249999999975
35.2,-104.4,43.494749999999975
34.8,-104.4,46.777923076923045
34.4,-104.4,46.2074516129032
34.0,-104.4,42.31891044776117
33.2,-104.4,34.7933076923077
33.6,-104.4,38.721895522388046
32.4,-104.4,32.56766666666669
32.8,-104.4,33.0039411764706
31.2,-104.4,30.31638461538464
31.6,-104.4,30.277811594202916
32.0,-104.4,32.07023076923079
48.8,-87.2,84.54100000000003
48.4,-87.2,92.7898888888888
30.4,-104.4,31.13909523809526
30.8,-104.4,31.582159420289866
48.0,-87.2,98.40919672131137
47.6,-87.2,97.08132786885237
47.2,-87.2,83.2719677419354
30.0,-104.4,29.886074626865696
29.6,-104.4,20.63270731707316
46.8,-87.2,75.72067213114747
46.4,-87.2,72.70745161290316
46.0,-87.2,67.91712903225799
45.6,-87.2,72.53003225806444
45.2,-87.2,76.75099999999993
44.8,-87.2,80.94715384615375
44.4,-87.2,83.70099999999992
43.2,-87.2,87.98296721311466
43.6,-87.2,88.71918181818172
44.0,-87.2,86.80099999999992
42.4,-87.2,81.62981355932195
42.8,-87.2,86.90099999999991
41.2,-87.2,61.431303030302956
41.6,-87.2,64.98164516129026
42.0,-87.2,74.60412499999993
40.4,-87.2,61.98036507936502
40.8,-87.2,64.917129032258
39.2,-87.2,60.46349999999994
39.6,-87.2,60.10734920634915
40.0,-87.2,61.12322222222216
38.4,-87.2,61.83946153846148
38.8,-87.2,61.027984126984066
37.6,-87.2,57.45484615384609
37.2,-87.2,56.36974999999995
38.0,-87.2,59.94861904761899
36.8,-87.2,56.99330769230763
36.4,-87.2,58.91638461538455
36.0,-87.2,58.22912499999994
35.6,-87.2,56.02599999999995
35.2,-87.2,56.44068253968249
34.8,-87.2,55.60412499999995
34.4,-87.2,53.37069696969692
34.0,-87.2,50.109955223880554
33.2,-87.2,51.00547761194025
33.6,-87.2,49.33176923076919
32.4,-87.2,55.285615384615326
32.8,-87.2,52.710523809523764
31.2,-87.2,50.62827272727268
31.6,-87.2,49.422739130434735
32.0,-87.2,50.3471538461538
30.8,-87.2,55.81144776119397
30.4,-87.2,63.900999999999925
30.0,-87.2,71.81528571428564
29.6,-87.2,71.90099999999993
29.2,-87.2,71.90099999999998
46.8,-70.0,68.351
46.4,-70.0,71.37158823529406
46.0,-70.0,69.19608196721305
45.6,-70.0,69.43325806451605
45.2,-70.0,70.10412499999993
44.8,-70.0,69.41766666666659
44.4,-70.0,68.56229032258058
44.0,-70.0,71.09147619047611
43.6,-70.0,82.56766666666658
43.2,-70.0,82.77599999999994
42.4,-70.0,87.0676666666666
42.8,-70.0,84.35554545454546
41.2,-70.0,87.28195238095229
41.6,-70.0,87.43224999999991
42.0,-70.0,85.08132786885237
40.8,-70.0,85.6152857142857
49.2,-120.4,28.567666666666668
48.8,-120.4,29.376409836065594
48.4,-120.4,27.753459016393457
48.0,-120.4,24.671491803278695
47.6,-120.4,20.723580645161288
47.2,-120.4,23.351000000000006
46.8,-120.4,21.09772131147541
46.4,-120.4,19.789888888888886
46.0,-120.4,17.030032258064498
45.6,-120.4,17.95018032786884
45.2,-120.4,21.030032258064512
44.8,-120.4,18.19787499999999
44.4,-120.4,16.159064516129014
44.0,-120.4,12.078419354838699
43.6,-120.4,11.753459016393434
43.2,-120.4,11.90099999999999
42.4,-120.4,10.99623809523809
42.8,-120.4,11.917393442622943
41.2,-120.4,11.202587301587293
41.6,-120.4,10.255838709677416
42.0,-120.4,10.758142857142852
40.4,-120.4,10.119749999999996
40.8,-120.4,11.535920634920627
39.2,-120.4,22.197875000000003
39.6,-120.4,18.307249999999993
40.0,-120.4,13.336483870967728
38.4,-120.4,22.424809523809525
38.8,-120.4,25.24475000000001
37.2,-120.4,19.59330769230769
37.6,-120.4,17.79162499999999
38.0,-120.4,17.90099999999999
36.4,-120.4,17.362538461538453
36.8,-120.4,18.4089365079365
36.0,-120.4,17.291624999999986
35.6,-120.4,19.025999999999996
35.2,-120.4,38.59796969696968
34.8,-120.4,61.43946153846147
34.4,-120.4,86.4947499999999
34.0,-120.4,97.46160606060596
33.6,-120.4,99.35554545454536
48.8,-103.2,50.17792307692303
48.4,-103.2,49.62513793103446
48.0,-103.2,48.35261290322577
47.6,-103.2,48.32035483870964
47.2,-103.2,48.83320338983048
46.8,-103.2,49.49474999999996
46.4,-103.2,49.584333333333305
46.0,-103.2,48.86821311475406
45.6,-103.2,48.11974999999996
45.2,-103.2,45.900999999999975
44.8,-103.2,43.4816451612903
44.4,-103.2,44.67519354838707
43.2,-103.2,43.0240769230769
43.6,-103.2,43.00269491525423
44.0,-103.2,46.36253846153843
42.4,-103.2,42.60412499999998
42.8,-103.2,44.80422580645158
41.2,-103.2,40.31369841269841
41.6,-103.2,40.458377049180314
42.0,-103.2,40.278049180327855
40.4,-103.2,28.777923076923095
40.8,-103.2,31.062290322580665
39.2,-103.2,32.662904761904784
39.6,-103.2,30.15100000000002
40.0,-103.2,29.24475000000002
38.4,-103.2,31.996238095238116
38.8,-103.2,31.635375000000025
37.6,-103.2,38.234333333333325
37.2,-103.2,42.619749999999975
38.0,-103.2,33.19787500000002
36.8,-103.2,37.401
36.4,-103.2,41.454846153846134
36.0,-103.2,44.59941269841267
35.6,-103.2,46.73682089552235
35.2,-103.2,48.77401587301583
34.8,-103.2,57.048058823529345
34.4,-103.2,53.697874999999954
34.0,-103.2,48.9464545454545
33.2,-103.2,43.17792307692306
33.6,-103.2,47.32957142857139
32.4,-103.2,35.572641791044774
32.8,-103.2,41.15473134328356
31.2,-103.2,28.647268656716438
31.6,-103.2,27.276000000000018
32.0,-103.2,28.6068823529412
48.4,-86.0,90.901
30.4,-103.2,39.492549295774616
30.8,-103.2,30.824076923076944
48.0,-86.0,96.68148780487799
47.6,-86.0,99.58353968253958
47.2,-86.0,96.24582758620681
30.0,-103.2,35.854125
29.6,-103.2,30.21984057971017
29.2,-103.2,26.425590163934437
46.8,-86.0,86.21918181818172
46.4,-86.0,83.60789655172405
28.8,-103.2,22.567666666666668
46.0,-86.0,86.62680645161282
45.6,-86.0,93.83946153846145
45.2,-86.0,90.40977192982449
44.8,-86.0,74.55251515151508
44.4,-86.0,69.11067741935477
43.2,-86.0,64.67877777777771
43.6,-86.0,66.85338095238087
44.0,-86.0,65.95184745762705
42.4,-86.0,59.86821311475404
42.8,-86.0,64.00869230769224
41.2,-86.0,58.56766666666661
41.6,-86.0,58.821634920634864
42.0,-86.0,60.267666666666614
40.4,-86.0,58.90099999999994
40.8,-86.0,60.57287499999993
39.2,-86.0,65.83750793650786
39.6,-86.0,61.947153846153775
40.0,-86.0,59.27196774193543
38.4,-86.0,62.49474999999993
38.8,-86.0,66.23433333333327
37.6,-86.0,65.15496825396819
37.2,-86.0,61.69787499999994
38.0,-86.0,63.66662499999993
36.8,-86.0,59.86925396825391
36.4,-86.0,57.36974999999995
36.0,-86.0,53.62407692307687
35.6,-86.0,53.99623809523804
35.2,-86.0,59.348761194029784
34.8,-86.0,59.44787499999994
34.4,-86.0,63.0950298507462
34.0,-86.0,60.173727272727206
33.2,-86.0,58.8555454545454
33.6,-86.0,61.48164516129027
32.4,-86.0,52.21984057971009
32.8,-86.0,52.400999999999954
31.2,-86.0,49.62158823529407
31.6,-86.0,51.86925396825392
32.0,-86.0,53.43041176470582
30.4,-86.0,59.29536619718303
30.8,-86.0,50.758142857142815
47.2,-68.8,70.2621111111111
30.0,-86.0,79.14715384615376
29.6,-86.0,80.02221212121204
29.2,-86.0,79.67711940298499
46.8,-68.8,71.48164516129025
46.4,-68.8,70.80263934426222
28.8,-86.0,80.03143478260871
46.0,-68.8,69.85181967213107
45.6,-68.8,68.77196774193541
45.2,-68.8,71.67519354838703
44.8,-68.8,75.67519354838703
44.4,-68.8,78.85338095238086
44.0,-68.8,93.04854098360647
43.6,-68.8,93.82407692307692
49.2,-119.2,26.401
48.8,-119.2,26.294442622950832
48.4,-119.2,22.622311475409838
48.0,-119.2,18.691322580645153
47.6,-119.2,17.130508196721298
47.2,-119.2,15.228868852458998
46.8,-119.2,14.631158730158713
46.4,-119.2,17.42559016393441
46.0,-119.2,17.933786885245887
45.6,-119.2,18.836483870967733
45.2,-119.2,27.41712903225808
44.8,-119.2,20.58433333333333
44.4,-119.2,16.218460317460295
44.0,-119.2,13.755838709677407
43.6,-119.2,9.659064516129032
43.2,-119.2,8.723580645161293
42.4,-119.2,7.142935483870975
42.8,-119.2,7.965516129032265
41.2,-119.2,7.589524590163941
41.6,-119.2,8.788096774193551
42.0,-119.2,8.651000000000002
40.4,-119.2,8.12680645161291
40.8,-119.2,7.338500000000007
39.2,-119.2,9.771967741935482
39.6,-119.2,8.541625000000003
40.0,-119.2,8.170841269841276
38.4,-119.2,17.139095238095223
38.8,-119.2,11.774015873015863
37.2,-119.2,25.354125000000014
37.6,-119.2,23.385375000000007
38.0,-119.2,20.791625000000003
36.4,-119.2,19.266079365079356
36.8,-119.2,17.010374999999986
36.0,-119.2,19.275999999999993
35.6,-119.2,20.331769230769233
35.2,-119.2,19.945776119402986
34.8,-119.2,18.416624999999993
34.4,-119.2,49.96160606060599
34.0,-119.2,76.68561538461529
33.6,-119.2,86.18458208955215
33.2,-119.2,86.00099999999993
48.8,-102.0,48.88607462686563
48.4,-102.0,48.3045087719298
48.0,-102.0,47.28561538461535
47.6,-102.0,48.67686206896549
47.2,-102.0,48.80869230769227
46.8,-102.0,48.935482758620665
46.4,-102.0,49.537363636363594
46.0,-102.0,51.337363636363605
45.6,-102.0,51.85752173913038
45.2,-102.0,49.43671428571427
44.8,-102.0,48.3403939393939
44.4,-102.0,46.01575409836063
43.2,-102.0,44.363686567164144
43.6,-102.0,41.866517241379306
44.0,-102.0,43.96449206349204
42.4,-102.0,40.32957142857141
42.8,-102.0,39.400999999999996
41.2,-102.0,34.78809677419356
41.6,-102.0,36.626806451612914
42.0,-102.0,39.150999999999996
40.4,-102.0,35.054846153846164
40.8,-102.0,34.88561538461539
39.2,-102.0,31.710523809523835
39.6,-102.0,32.260375000000025
40.0,-102.0,33.36131746031748
38.4,-102.0,29.57287500000002
38.8,-102.0,30.123222222222243
37.6,-102.0,34.94715384615385
37.2,-102.0,38.271967741935484
38.0,-102.0,31.80576190476193
36.8,-102.0,36.65857575757575
36.4,-102.0,41.11067741935482
36.0,-102.0,46.22912499999997
35.6,-102.0,50.69465079365075
35.2,-102.0,55.254846153846096
34.8,-102.0,57.54279104477606
34.4,-102.0,55.80724999999995
34.0,-102.0,54.33578260869559
33.2,-102.0,45.960701492537275
33.6,-102.0,48.50417460317457
32.4,-102.0,35.59114084507041
32.8,-102.0,41.084333333333326
31.2,-102.0,31.685615384615406
31.6,-102.0,30.829571428571445
32.0,-102.0,31.685615384615406
30.8,-102.0,32.479125000000025
30.4,-102.0,31.768647058823543
48.0,-84.8,94.401
47.6,-84.8,90.90099999999998
47.2,-84.8,88.11376595744674
30.0,-102.0,30.5726417910448
29.6,-102.0,30.651
46.8,-84.8,89.80484615384609
46.4,-84.8,79.5828181818181
46.0,-84.8,80.42559016393434
45.6,-84.8,72.20099999999994
45.2,-84.8,65.77792307692302
44.8,-84.8,65.09454838709671
44.4,-84.8,61.73706557377044
