Lat,Lng, T_201407022100
40.4,-89.6,69.41491803278677
40.8,-89.6,67.91857142857141
39.2,-89.6,72.46142857142861
39.6,-89.6,71.55285714285712
40.0,-89.6,69.91285714285709
38.4,-89.6,76.92406249999996
38.8,-89.6,75.02142857142853
37.6,-89.6,80.45571428571435
37.2,-89.6,82.08164179104476
38.0,-89.6,78.68187499999992
36.8,-89.6,83.17285714285717
36.4,-89.6,84.05000000000003
36.0,-89.6,85.2839130434784
35.6,-89.6,86.95571428571415
35.2,-89.6,88.633606557377
34.8,-89.6,90.04454545454557
34.4,-89.6,91.48999999999992
34.0,-89.6,92.09923076923076
33.2,-89.6,93.29000000000003
33.6,-89.6,93.11000000000006
32.4,-89.6,94.11909090909103
32.8,-89.6,93.99411764705897
31.2,-89.6,95.59869565217379
31.6,-89.6,95.17228571428562
32.0,-89.6,94.55915254237291
30.8,-89.6,93.70625000000013
30.4,-89.6,91.92565217391308
30.0,-89.6,88.01937499999991
29.6,-89.6,89.03923076923068
29.2,-89.6,88.15249999999988
28.4,-89.6,86.812950819672
28.8,-89.6,86.98999999999987
45.2,-72.4,83.97500000000001
28.0,-89.6,85.913829787234
44.8,-72.4,82.78903225806455
44.4,-72.4,82.93857142857144
44.0,-72.4,84.01129032258069
43.6,-72.4,85.91857142857141
43.2,-72.4,84.7296721311475
42.4,-72.4,84.99285714285722
42.8,-72.4,83.9576923076923
41.2,-72.4,74.65718749999999
41.6,-72.4,81.68714285714292
42.0,-72.4,85.09156250000002
40.4,-72.4,73.08500000000002
40.8,-72.4,74.0532258064516
49.2,-122.8,71.015
48.8,-122.8,69.05786885245902
48.4,-122.8,68.5562295081967
48.0,-122.8,72.17774193548388
47.6,-122.8,76.29199999999997
47.2,-122.8,76.36714285714294
46.8,-122.8,76.31983606557375
46.4,-122.8,75.5290163934426
46.0,-122.8,76.62548387096774
45.6,-122.8,79.317868852459
45.2,-122.8,80.02806451612906
44.8,-122.8,76.13571428571423
44.4,-122.8,77.2522950819672
44.0,-122.8,78.93857142857142
43.6,-122.8,77.47950819672133
43.2,-122.8,80.38142857142857
42.4,-122.8,87.04999999999998
42.8,-122.8,85.78901639344258
41.2,-122.8,83.28428571428572
41.6,-122.8,87.41857142857143
42.0,-122.8,83.18714285714287
40.4,-122.8,92.19874999999999
40.8,-122.8,90.88142857142857
39.2,-122.8,89.27375
39.6,-122.8,86.2585714285714
40.0,-122.8,85.05064516129032
38.4,-122.8,77.72562500000001
38.8,-122.8,87.85806451612903
37.2,-122.8,56.872857142857114
37.6,-122.8,55.966307692307666
38.0,-122.8,65.0525
36.4,-122.8,57.453124999999986
36.8,-122.8,56.90749999999998
35.6,-122.8,58.19529411764705
36.0,-122.8,57.96015384615393
49.2,-105.6,74.48
48.8,-105.6,74.41399999999999
48.4,-105.6,75.13769230769236
48.0,-105.6,78.16052631578943
47.6,-105.6,76.52387096774191
47.2,-105.6,75.68000000000002
46.8,-105.6,77.68999999999993
46.4,-105.6,80.25736842105263
46.0,-105.6,82.1329032258064
45.6,-105.6,82.39857142857143
45.2,-105.6,79.69852459016391
44.8,-105.6,77.86606557377048
44.4,-105.6,77.22645161290316
43.2,-105.6,79.0611475409836
43.6,-105.6,77.39098360655738
44.0,-105.6,77.15571428571427
42.4,-105.6,71.68709677419352
42.8,-105.6,78.50784615384616
41.2,-105.6,69.15061538461538
41.6,-105.6,70.08741935483872
42.0,-105.6,72.66967213114752
40.4,-105.6,65.7242857142857
40.8,-105.6,67.78142857142855
39.2,-105.6,67.16468749999996
39.6,-105.6,64.26714285714283
40.0,-105.6,64.67276923076923
38.4,-105.6,72.51000000000002
38.8,-105.6,67.47687500000002
37.6,-105.6,74.76968749999997
37.2,-105.6,77.48428571428566
38.0,-105.6,68.80156249999999
36.8,-105.6,71.6235384615384
36.4,-105.6,72.77830769230768
36.0,-105.6,66.51218749999998
35.6,-105.6,70.84815384615382
35.2,-105.6,75.75746268656718
34.8,-105.6,76.78910447761191
34.4,-105.6,76.17857142857139
34.0,-105.6,76.73272727272727
33.2,-105.6,71.12714285714284
33.6,-105.6,76.09727272727271
32.4,-105.6,80.36652173913043
32.8,-105.6,69.81588235294113
31.2,-105.6,86.05896551724142
31.6,-105.6,82.6312307692308
32.0,-105.6,82.4357142857143
48.8,-88.4,63.177058823529414
48.4,-88.4,56.55229508196721
30.8,-105.6,91.33999999999999
48.0,-88.4,51.58142857142856
47.6,-88.4,50.090000000000046
47.2,-88.4,59.89678571428568
46.8,-88.4,61.668235294117615
46.4,-88.4,65.55666666666674
46.0,-88.4,66.76314285714294
45.6,-88.4,67.74309090909092
45.2,-88.4,70.10323076923075
44.8,-88.4,70.39754098360649
44.4,-88.4,69.32934426229504
43.2,-88.4,64.293125
43.6,-88.4,65.57830769230772
44.0,-88.4,66.44049180327869
42.4,-88.4,65.90428571428575
42.8,-88.4,64.86551724137932
41.2,-88.4,68.57857142857137
41.6,-88.4,67.33181818181822
42.0,-88.4,67.20161290322585
40.4,-88.4,70.43870967741937
40.8,-88.4,68.88714285714279
39.2,-88.4,75.97000000000008
39.6,-88.4,73.73000000000008
40.0,-88.4,71.95857142857146
38.4,-88.4,79.06169230769221
38.8,-88.4,78.36428571428563
37.6,-88.4,81.60363636363641
37.2,-88.4,83.24999999999997
38.0,-88.4,79.98428571428568
36.8,-88.4,83.89906250000003
36.4,-88.4,84.6336363636365
36.0,-88.4,85.85857142857147
35.6,-88.4,87.92705882352936
35.2,-88.4,88.61590163934422
34.8,-88.4,90.13181818181829
34.4,-88.4,91.19786885245892
34.0,-88.4,92.0381818181818
33.2,-88.4,94.86781249999996
33.6,-88.4,93.79776119402987
32.4,-88.4,95.027
32.8,-88.4,95.21169014084502
31.2,-88.4,95.98999999999985
31.6,-88.4,95.95676923076908
32.0,-88.4,95.66761194029839
30.8,-88.4,95.45782608695637
30.4,-88.4,90.9728571428571
30.0,-88.4,86.87882352941163
29.6,-88.4,86.9567692307691
29.2,-88.4,86.98999999999985
28.4,-88.4,86.98999999999988
28.8,-88.4,86.98999999999987
45.2,-71.2,79.57553191489359
28.0,-88.4,86.99
44.8,-71.2,81.1585714285714
44.4,-71.2,79.85786885245903
44.0,-71.2,81.91225806451614
43.6,-71.2,85.01857142857139
43.2,-71.2,88.77258064516126
42.4,-71.2,86.2119354838709
42.8,-71.2,88.58428571428576
41.2,-71.2,70.97285714285714
41.6,-71.2,77.92142857142854
42.0,-71.2,84.74000000000005
40.8,-71.2,71.6612
49.2,-121.6,69.53
48.8,-121.6,69.58311475409836
48.4,-121.6,78.119
48.0,-121.6,74.04475409836063
47.6,-121.6,73.04899999999998
47.2,-121.6,72.15241379310345
46.8,-121.6,69.85953846153843
46.4,-121.6,73.44354838709675
46.0,-121.6,76.92999999999998
45.6,-121.6,79.67857142857143
45.2,-121.6,77.40499999999999
44.8,-121.6,82.00606557377048
44.4,-121.6,83.34935483870969
44.0,-121.6,81.18935483870968
43.6,-121.6,84.17749999999998
43.2,-121.6,82.63625000000002
42.4,-121.6,83.83857142857146
42.8,-121.6,83.39571428571428
41.2,-121.6,89.03571428571428
41.6,-121.6,85.4121875
42.0,-121.6,86.71999999999998
40.4,-121.6,84.85531250000001
40.8,-121.6,86.45857142857142
39.2,-121.6,91.46468750000001
39.6,-121.6,91.94562500000004
40.0,-121.6,85.65523076923081
38.4,-121.6,86.59285714285718
38.8,-121.6,89.63000000000004
37.2,-121.6,87.16169230769226
37.6,-121.6,87.18124999999998
38.0,-121.6,87.00406249999999
36.4,-121.6,78.21430769230771
36.8,-121.6,75.21523076923077
35.6,-121.6,57.175454545454556
35.2,-121.6,57.82437500000009
36.0,-121.6,66.01437499999999
34.8,-121.6,57.7014285714286
34.4,-121.6,58.3100000000001
34.0,-121.6,58.90999999999998
49.2,-104.4,76.46000000000001
48.8,-104.4,74.66714285714289
48.4,-104.4,74.18
48.0,-104.4,75.58322580645165
47.6,-104.4,75.29600000000002
47.2,-104.4,74.59769230769234
46.8,-104.4,76.10321428571426
46.4,-104.4,76.64272727272726
46.0,-104.4,75.51426229508202
45.6,-104.4,76.7920689655172
45.2,-104.4,76.5764705882353
44.8,-104.4,75.02457627118646
44.4,-104.4,72.99199999999999
43.2,-104.4,80.62700000000002
43.6,-104.4,78.37065573770482
44.0,-104.4,74.81716417910448
42.4,-104.4,79.34580645161289
42.8,-104.4,78.35285714285712
41.2,-104.4,73.35131147540986
41.6,-104.4,73.6214285714286
42.0,-104.4,78.78200000000004
40.4,-104.4,79.96419354838704
40.8,-104.4,77.97285714285714
39.2,-104.4,74.59250000000003
39.6,-104.4,78.47285714285717
40.0,-104.4,80.51857142857142
38.4,-104.4,79.6385714285714
38.8,-104.4,75.17468749999999
37.6,-104.4,79.96714285714283
37.2,-104.4,76.69399999999997
38.0,-104.4,82.16599999999995
36.8,-104.4,73.04138461538463
36.4,-104.4,74.34142857142862
36.0,-104.4,73.74909090909091
35.6,-104.4,77.56249999999996
35.2,-104.4,81.0865625
34.8,-104.4,79.96723076923077
34.4,-104.4,80.40838709677419
34.0,-104.4,81.84253731343287
33.2,-104.4,85.81584615384618
33.6,-104.4,83.63447761194026
32.4,-104.4,88.96428571428572
32.8,-104.4,88.07264705882343
31.2,-104.4,87.62969230769228
31.6,-104.4,88.46130434782613
32.0,-104.4,88.66538461538461
48.8,-87.2,54.01400000000002
48.4,-87.2,45.88714285714288
30.4,-104.4,85.83571428571427
30.8,-104.4,85.73000000000002
48.0,-87.2,41.724426229508175
47.6,-87.2,43.74278688524586
47.2,-87.2,48.400322580645174
30.0,-104.4,86.78850746268652
29.6,-104.4,94.47536585365856
46.8,-87.2,48.98934426229509
46.4,-87.2,57.98967741935483
46.0,-87.2,66.67032258064518
45.6,-87.2,64.75709677419357
45.2,-87.2,61.64599999999997
44.8,-87.2,57.50600000000001
44.4,-87.2,53.53099999999997
43.2,-87.2,52.043442622950856
43.6,-87.2,53.092727272727274
44.0,-87.2,53.461999999999954
42.4,-87.2,53.6137288135593
42.8,-87.2,51.92142857142857
41.2,-87.2,70.42727272727272
41.6,-87.2,63.450645161290346
42.0,-87.2,57.90593750000001
40.4,-87.2,73.39571428571433
40.8,-87.2,71.85548387096773
39.2,-87.2,77.55124999999998
39.6,-87.2,75.5671428571429
40.0,-87.2,74.98142857142857
38.4,-87.2,81.60107692307695
38.8,-87.2,79.91285714285712
37.6,-87.2,84.06015384615387
37.2,-87.2,84.65281250000007
38.0,-87.2,83.39000000000001
36.8,-87.2,85.42261538461547
36.4,-87.2,85.85461538461533
36.0,-87.2,86.42468749999993
35.6,-87.2,87.59749999999991
35.2,-87.2,89.72428571428576
34.8,-87.2,91.74874999999999
34.4,-87.2,91.96454545454544
34.0,-87.2,93.40014925373136
33.2,-87.2,95.38014925373132
33.6,-87.2,93.85492307692317
32.4,-87.2,95.94292307692297
32.8,-87.2,96.24714285714278
31.2,-87.2,97.06999999999994
31.6,-87.2,97.06999999999992
32.0,-87.2,96.97030769230761
30.8,-87.2,96.29626865671625
30.4,-87.2,92.47419354838708
30.0,-87.2,87.52999999999992
29.6,-87.2,86.4097014925372
29.2,-87.2,85.91
46.8,-70.0,81.88700000000001
46.4,-70.0,82.22882352941178
46.0,-70.0,82.06803278688521
45.6,-70.0,82.87903225806451
45.2,-70.0,82.07093749999996
44.8,-70.0,83.04799999999999
44.4,-70.0,81.9470967741935
44.0,-70.0,79.50142857142862
43.6,-70.0,71.72714285714285
43.2,-70.0,69.74749999999995
42.4,-70.0,71.37999999999998
42.8,-70.0,71.40363636363637
41.2,-70.0,71.26428571428573
41.6,-70.0,72.05843749999998
42.0,-70.0,73.13295081967215
40.8,-70.0,70.78999999999999
49.2,-120.4,76.00999999999999
48.8,-120.4,75.63229508196717
48.4,-120.4,80.82868852459015
48.0,-120.4,83.28967213114755
47.6,-120.4,87.9654838709677
47.2,-120.4,83.18599999999996
46.8,-120.4,91.0473770491803
46.4,-120.4,92.42428571428573
46.0,-120.4,88.09612903225803
45.6,-120.4,89.0083606557377
45.2,-120.4,85.95645161290322
44.8,-120.4,88.683125
44.4,-120.4,83.6774193548387
44.0,-120.4,88.35741935483865
43.6,-120.4,86.66245901639347
43.2,-120.4,86.78999999999995
42.4,-120.4,84.78999999999994
42.8,-120.4,85.11622950819672
41.2,-120.4,85.90428571428568
41.6,-120.4,86.23806451612903
42.0,-120.4,85.89571428571425
40.4,-120.4,91.24812500000004
40.8,-120.4,88.45285714285716
39.2,-120.4,79.8490625
39.6,-120.4,83.90187500000005
40.0,-120.4,85.51516129032265
38.4,-120.4,87.88428571428571
38.8,-120.4,83.01312499999996
37.2,-120.4,96.64076923076914
37.6,-120.4,95.444375
38.0,-120.4,93.8757142857143
36.4,-120.4,97.30815384615381
36.8,-120.4,96.82999999999991
36.0,-120.4,94.73281249999998
35.6,-120.4,90.59281249999998
35.2,-120.4,82.84454545454544
34.8,-120.4,71.8201538461538
34.4,-120.4,63.53656249999999
34.0,-120.4,58.7927272727273
33.6,-120.4,57.91181818181822
48.8,-103.2,73.9773846153846
48.4,-103.2,73.54586206896558
48.0,-103.2,74.48870967741935
47.6,-103.2,74.15774193548387
47.2,-103.2,73.99949152542375
46.8,-103.2,73.8725
46.4,-103.2,73.64000000000001
46.0,-103.2,73.67885245901634
45.6,-103.2,74.0525
45.2,-103.2,75.32599999999996
44.8,-103.2,76.21612903225818
44.4,-103.2,75.80967741935487
43.2,-103.2,77.90138461538452
43.6,-103.2,75.56152542372882
44.0,-103.2,73.72538461538464
42.4,-103.2,78.03781249999994
42.8,-103.2,78.38193548387093
41.2,-103.2,76.36142857142862
41.6,-103.2,76.93950819672129
42.0,-103.2,77.25819672131144
40.4,-103.2,80.97799999999997
40.8,-103.2,80.93967741935488
39.2,-103.2,76.98142857142851
39.6,-103.2,78.25718750000003
40.0,-103.2,79.56500000000001
38.4,-103.2,81.63000000000002
38.8,-103.2,79.20218749999997
37.6,-103.2,81.51000000000002
37.2,-103.2,78.14468749999993
38.0,-103.2,83.95812500000004
36.8,-103.2,78.81161290322578
36.4,-103.2,77.5718461538461
36.0,-103.2,77.90999999999997
35.6,-103.2,80.05597014925371
35.2,-103.2,81.28999999999998
34.8,-103.2,77.91852941176467
34.4,-103.2,78.7746874999999
34.0,-103.2,80.50454545454552
33.2,-103.2,84.31769230769234
33.6,-103.2,81.64714285714291
32.4,-103.2,88.36552238805963
32.8,-103.2,85.99328358208952
31.2,-103.2,92.81716417910452
31.6,-103.2,92.29718749999998
32.0,-103.2,90.91294117647054
48.4,-86.0,51.44
30.4,-103.2,83.1694366197183
30.8,-103.2,90.03061538461533
48.0,-86.0,47.51731707317073
47.6,-86.0,46.35857142857143
47.2,-86.0,46.91827586206897
30.0,-103.2,86.89156249999999
29.6,-103.2,90.84304347826085
29.2,-103.2,92.52868852459015
46.8,-86.0,47.25636363636363
46.4,-86.0,64.28206896551724
28.8,-103.2,96.34999999999998
46.0,-86.0,63.285161290322584
45.6,-86.0,50.44169230769226
45.2,-86.0,52.60684210526315
44.8,-86.0,61.555454545454545
44.4,-86.0,63.34032258064514
43.2,-86.0,66.14142857142852
43.6,-86.0,65.78714285714284
44.0,-86.0,64.45338983050846
42.4,-86.0,67.85393442622949
42.8,-86.0,67.45307692307695
41.2,-86.0,70.67571428571428
41.6,-86.0,69.58714285714282
42.0,-86.0,67.77199999999999
40.4,-86.0,74.7471875
40.8,-86.0,72.86281250000005
39.2,-86.0,80.69857142857141
39.6,-86.0,78.59646153846147
40.0,-86.0,76.19580645161297
38.4,-86.0,83.676875
38.8,-86.0,82.16999999999994
37.6,-86.0,85.14428571428579
37.2,-86.0,85.83968749999994
38.0,-86.0,84.7146875000001
36.8,-86.0,86.5099999999999
36.4,-86.0,87.32749999999992
36.0,-86.0,88.16692307692301
35.6,-86.0,88.72142857142858
35.2,-86.0,88.35746268656717
34.8,-86.0,90.0640625
34.4,-86.0,90.12791044776121
34.0,-86.0,88.78454545454547
33.2,-86.0,94.53636363636367
33.6,-86.0,92.78193548387092
32.4,-86.0,95.76043478260858
32.8,-86.0,97.28937499999995
31.2,-86.0,98.97323529411776
31.6,-86.0,96.66714285714285
32.0,-86.0,94.07352941176482
30.4,-86.0,96.95845070422543
30.8,-86.0,99.05000000000011
47.2,-68.8,83.93000000000002
30.0,-86.0,87.65461538461533
29.6,-86.0,86.30272727272717
29.2,-86.0,86.1679104477611
46.8,-68.8,83.81096774193554
46.4,-68.8,84.15426229508196
28.8,-86.0,85.91000000000004
46.0,-68.8,83.18049180327874
45.6,-68.8,84.74870967741943
45.2,-68.8,84.97225806451618
44.8,-68.8,82.10677419354843
44.4,-68.8,74.69857142857144
44.0,-68.8,65.59360655737704
43.6,-68.8,64.9053846153846
49.2,-119.2,81.95
48.8,-119.2,82.68180327868853
48.4,-119.2,86.5444262295082
48.0,-119.2,90.78451612903226
47.6,-119.2,91.73786885245903
47.2,-119.2,93.71196721311475
46.8,-119.2,94.26714285714287
46.4,-119.2,94.81262295081962
46.0,-119.2,92.01229508196721
45.6,-119.2,89.91064516129029
45.2,-119.2,83.09967741935483
44.8,-119.2,87.62299999999998
44.4,-119.2,86.74714285714285
44.0,-119.2,87.65193548387096
43.6,-119.2,91.16193548387098
43.2,-119.2,92.72387096774199
42.4,-119.2,91.98354838709682
42.8,-119.2,92.62225806451612
41.2,-119.2,91.64049180327861
41.6,-119.2,89.01064516129028
42.0,-119.2,87.61718749999994
40.4,-119.2,93.88225806451611
40.8,-119.2,93.97343749999995
39.2,-119.2,95.82741935483872
39.6,-119.2,94.71874999999993
40.0,-119.2,93.56428571428572
38.4,-119.2,83.04714285714284
38.8,-119.2,94.70999999999997
37.2,-119.2,83.7303125
37.6,-119.2,77.98999999999998
38.0,-119.2,78.7859375
36.4,-119.2,98.59285714285713
36.8,-119.2,97.84343749999998
36.0,-119.2,99.04718750000004
35.6,-119.2,99.5484615384615
35.2,-119.2,100.2616417910448
34.8,-119.2,91.3184375
34.4,-119.2,80.29454545454544
34.0,-119.2,70.41338461538457
33.6,-119.2,65.66940298507464
33.2,-119.2,67.47080000000007
48.8,-102.0,72.63835820895518
48.4,-102.0,71.85421052631581
48.0,-102.0,72.59276923076919
47.6,-102.0,72.21758620689651
47.2,-102.0,72.31307692307699
46.8,-102.0,72.04068965517237
46.4,-102.0,71.8236363636364
46.0,-102.0,72.02709090909092
45.6,-102.0,73.02043478260863
45.2,-102.0,74.29678571428578
44.8,-102.0,75.70454545454555
44.4,-102.0,76.32278688524588
43.2,-102.0,74.88970149253738
43.6,-102.0,75.91689655172424
44.0,-102.0,75.83571428571437
42.4,-102.0,75.29571428571431
42.8,-102.0,75.23483870967738
41.2,-102.0,77.43548387096772
41.6,-102.0,76.5151612903226
42.0,-102.0,75.81500000000005
40.4,-102.0,78.91215384615383
40.8,-102.0,79.40784615384611
39.2,-102.0,76.82142857142856
39.6,-102.0,77.01124999999993
40.0,-102.0,77.76714285714279
38.4,-102.0,78.58906249999997
38.8,-102.0,77.90428571428562
37.6,-102.0,79.87030769230773
37.2,-102.0,80.45483870967749
38.0,-102.0,80.36142857142859
36.8,-102.0,82.7790909090909
36.4,-102.0,83.27677419354845
36.0,-102.0,82.53218749999999
35.6,-102.0,82.35571428571427
35.2,-102.0,81.57615384615382
34.8,-102.0,79.65298507462693
34.4,-102.0,78.59187499999992
34.0,-102.0,80.19956521739124
33.2,-102.0,83.22074626865673
33.6,-102.0,82.04142857142853
32.4,-102.0,89.43901408450704
32.8,-102.0,86.02700000000002
31.2,-102.0,91.33492307692305
31.6,-102.0,90.97057142857133
32.0,-102.0,90.27707692307703
30.8,-102.0,90.96406249999998
30.4,-102.0,90.77264705882351
48.0,-84.8,52.519999999999996
47.6,-84.8,49.3475
47.2,-84.8,45.99212765957447
30.0,-102.0,92.13746268656712
29.6,-102.0,93.47
46.8,-84.8,51.761923076923075
46.4,-84.8,60.91999999999997
46.0,-84.8,62.79622950819673
45.6,-84.8,63.34099999999998
45.2,-84.8,64.72261538461541
44.8,-84.8,62.63193548387102
44.4,-84.8,63.98836065573774
43.2,-84.8,69.18799999999992
43.6,-84.8,68.51646153846148
44.0,-84.8,67.61571428571432
42.4,-84.8,70.09492307692311
