Lat,Lng, QPF_201407020000
44.8,-85.2,0.010000000000000005
44.4,-85.2,0.010000000000000005
43.2,-85.2,0.0
43.6,-85.2,0.0
44.0,-85.2,0.0010344827586206897
42.4,-85.2,0.0
42.8,-85.2,0.0
41.2,-85.2,0.0
41.6,-85.2,0.0
42.0,-85.2,0.0
40.4,-85.2,0.003492063492063493
40.8,-85.2,0.0
39.2,-85.2,0.0633333333333333
39.6,-85.2,0.03734375
40.0,-85.2,0.010000000000000005
38.4,-85.2,0.09093750000000005
38.8,-85.2,0.10190476190476187
37.6,-85.2,0.05125000000000002
37.2,-85.2,0.030312500000000023
38.0,-85.2,0.06380952380952379
36.8,-85.2,0.018307692307692316
36.4,-85.2,0.0
36.0,-85.2,0.0
35.6,-85.2,0.007878787878787883
35.2,-85.2,0.010000000000000005
34.8,-85.2,2.9850746268656717E-4
34.4,-85.2,0.0
34.0,-85.2,0.0
33.2,-85.2,0.0
33.6,-85.2,0.0
32.4,-85.2,0.0
32.8,-85.2,0.0
31.2,-85.2,0.0
31.6,-85.2,0.0
32.0,-85.2,0.0
30.4,-85.2,0.1273913043478261
30.8,-85.2,0.009848484848484851
47.2,-68.0,0.015882352941176476
30.0,-85.2,0.25455882352941184
29.6,-85.2,0.2803125000000001
29.2,-85.2,0.16449275362318852
46.8,-68.0,0.010161290322580651
46.4,-68.0,0.00983870967741936
28.8,-85.2,0.06826086956521739
46.0,-68.0,5.0E-4
45.6,-68.0,0.0
45.2,-68.0,0.0
44.8,-68.0,0.0
44.4,-68.0,0.0
44.0,-68.0,0.0
49.2,-118.4,0.0
48.8,-118.4,0.0
48.4,-118.4,0.0
48.0,-118.4,0.0
47.6,-118.4,0.0
47.2,-118.4,0.0
46.8,-118.4,0.0
46.4,-118.4,0.0
46.0,-118.4,0.0
45.6,-118.4,0.0
45.2,-118.4,0.0
44.8,-118.4,0.0
44.4,-118.4,0.0
44.0,-118.4,0.0
43.6,-118.4,0.0
43.2,-118.4,0.0
42.4,-118.4,0.0
42.8,-118.4,0.0
41.2,-118.4,0.0
41.6,-118.4,0.0
42.0,-118.4,0.0
40.4,-118.4,0.0
40.8,-118.4,0.0
39.2,-118.4,0.0
39.6,-118.4,0.0
40.0,-118.4,0.0
38.4,-118.4,0.006250000000000003
38.8,-118.4,0.0025
37.2,-118.4,0.003750000000000001
37.6,-118.4,0.006984126984126988
38.0,-118.4,0.014062500000000009
36.4,-118.4,1.5151515151515152E-4
36.8,-118.4,0.00140625
36.0,-118.4,0.0
35.6,-118.4,0.0
35.2,-118.4,0.0
34.8,-118.4,0.0
34.4,-118.4,0.0
34.0,-118.4,0.0
33.6,-118.4,0.0
33.2,-118.4,0.0
32.8,-118.4,0.0
32.4,-118.4,0.0
49.2,-101.2,0.0
48.8,-101.2,0.0
48.4,-101.2,0.0
48.0,-101.2,0.0
47.6,-101.2,0.0
47.2,-101.2,0.0
46.8,-101.2,0.0
46.4,-101.2,0.0
46.0,-101.2,0.0
45.6,-101.2,0.0
45.2,-101.2,4.761904761904762E-4
44.8,-101.2,0.010000000000000005
44.4,-101.2,0.010000000000000005
43.2,-101.2,0.010000000000000005
43.6,-101.2,0.010000000000000005
44.0,-101.2,0.010000000000000005
42.4,-101.2,0.010000000000000005
42.8,-101.2,0.010000000000000005
41.2,-101.2,0.0
41.6,-101.2,0.0
42.0,-101.2,0.003870967741935485
40.4,-101.2,0.0
40.8,-101.2,0.0
39.2,-101.2,0.0
39.6,-101.2,0.0
40.0,-101.2,0.0
38.4,-101.2,0.0
38.8,-101.2,0.0
37.6,-101.2,0.0
37.2,-101.2,0.0
38.0,-101.2,0.0
36.8,-101.2,0.009841269841269847
36.4,-101.2,0.010000000000000005
36.0,-101.2,0.017142857142857154
35.6,-101.2,0.05984848484848484
35.2,-101.2,0.10424242424242416
34.8,-101.2,0.13460317460317453
34.4,-101.2,0.14211267605633812
34.0,-101.2,0.11049999999999999
33.2,-101.2,0.011818181818181825
33.6,-101.2,0.04784615384615386
32.4,-101.2,0.09069444444444441
32.8,-101.2,0.10890624999999994
31.2,-101.2,0.0
31.6,-101.2,0.0
32.0,-101.2,0.04492063492063493
30.8,-101.2,0.0
30.4,-101.2,0.0
30.0,-101.2,0.0
29.6,-101.2,0.0
29.2,-101.2,0.0
46.4,-84.0,0.021333333333333333
46.0,-84.0,0.004918032786885247
45.6,-84.0,3.333333333333333E-4
45.2,-84.0,0.005483870967741938
44.8,-84.0,0.010000000000000005
44.4,-84.0,0.0030158730158730165
43.2,-84.0,0.0
43.6,-84.0,0.0
44.0,-84.0,0.0
42.4,-84.0,0.0
42.8,-84.0,0.0
41.2,-84.0,0.006093750000000003
41.6,-84.0,0.0
42.0,-84.0,0.0
40.4,-84.0,0.04645161290322579
40.8,-84.0,0.030000000000000016
39.2,-84.0,0.15301587301587308
39.6,-84.0,0.07539682539682534
40.0,-84.0,0.046666666666666676
38.4,-84.0,0.07349206349206346
38.8,-84.0,0.10562500000000005
37.6,-84.0,0.01215384615384616
37.2,-84.0,0.0
38.0,-84.0,0.040468749999999984
36.8,-84.0,0.0
36.4,-84.0,0.010000000000000005
36.0,-84.0,0.010000000000000005
35.6,-84.0,0.009206349206349211
35.2,-84.0,0.007968750000000004
34.8,-84.0,6.153846153846154E-4
34.4,-84.0,0.0
34.0,-84.0,0.0
33.6,-84.0,0.0
33.2,-84.0,0.0
32.4,-84.0,0.0
32.8,-84.0,0.0
31.2,-84.0,0.0
31.6,-84.0,0.0
32.0,-84.0,0.005072463768115944
30.4,-84.0,0.09362318840579707
30.8,-84.0,0.004153846153846154
30.0,-84.0,0.20044117647058823
29.6,-84.0,0.15600000000000006
29.2,-84.0,0.006521739130434784
28.8,-84.0,0.032894736842105275
28.4,-84.0,0.05
44.8,-66.8,0.0
49.2,-117.2,0.0
48.8,-117.2,0.0
48.4,-117.2,0.0
48.0,-117.2,0.0
47.6,-117.2,0.0
47.2,-117.2,0.0
46.8,-117.2,0.0
46.4,-117.2,0.0
46.0,-117.2,0.0
45.6,-117.2,0.0
45.2,-117.2,0.0
44.8,-117.2,0.0
44.4,-117.2,0.0
44.0,-117.2,0.0
43.6,-117.2,0.0
43.2,-117.2,0.0
42.4,-117.2,0.0
42.8,-117.2,0.0
41.2,-117.2,0.0
41.6,-117.2,0.0
42.0,-117.2,0.0
40.4,-117.2,0.0
40.8,-117.2,0.0
39.2,-117.2,0.0
39.6,-117.2,0.0
40.0,-117.2,0.0
38.4,-117.2,0.0
38.8,-117.2,0.0
37.2,-117.2,0.0
37.6,-117.2,1.5625E-4
38.0,-117.2,0.0
36.4,-117.2,0.0
36.8,-117.2,0.0
36.0,-117.2,0.0
35.6,-117.2,0.0
35.2,-117.2,0.0
34.8,-117.2,0.0
34.4,-117.2,0.0
34.0,-117.2,0.0
33.6,-117.2,0.0
33.2,-117.2,0.0
32.8,-117.2,0.0
32.4,-117.2,0.0
49.2,-100.0,0.0016666666666666668
48.8,-100.0,0.006481481481481484
48.4,-100.0,0.009032258064516133
48.0,-100.0,0.0068750000000000035
47.6,-100.0,0.009491525423728818
47.2,-100.0,0.009508196721311481
46.8,-100.0,0.010000000000000005
46.4,-100.0,0.010000000000000005
46.0,-100.0,0.010000000000000005
45.6,-100.0,0.010000000000000005
45.2,-100.0,0.010000000000000005
44.4,-100.0,0.010000000000000005
44.8,-100.0,0.010000000000000005
43.2,-100.0,0.010000000000000005
43.6,-100.0,0.010000000000000005
44.0,-100.0,0.010000000000000005
42.4,-100.0,9.230769230769232E-4
42.8,-100.0,0.00947368421052632
41.2,-100.0,0.0
41.6,-100.0,0.0
42.0,-100.0,0.0
40.4,-100.0,0.0
40.8,-100.0,0.0
39.2,-100.0,0.0
39.6,-100.0,0.0
40.0,-100.0,0.0
38.4,-100.0,0.0
38.8,-100.0,0.0
37.6,-100.0,0.0
37.2,-100.0,0.0
38.0,-100.0,0.0
36.8,-100.0,0.010000000000000005
36.4,-100.0,0.010000000000000005
36.0,-100.0,0.012812500000000006
35.6,-100.0,0.03855072463768112
35.2,-100.0,0.0634920634920635
34.8,-100.0,0.07600000000000004
34.4,-100.0,0.07147058823529413
34.0,-100.0,0.04166666666666668
33.2,-100.0,0.010000000000000005
33.6,-100.0,0.011111111111111117
32.4,-100.0,4.5454545454545455E-4
32.8,-100.0,0.008888888888888894
31.2,-100.0,0.0
31.6,-100.0,0.0
32.0,-100.0,0.0
30.8,-100.0,0.0
30.4,-100.0,0.0
30.0,-100.0,0.0
29.6,-100.0,0.0
29.2,-100.0,0.0
28.4,-100.0,0.0
28.8,-100.0,0.0
46.0,-82.8,0.0
45.6,-82.8,0.0
45.2,-82.8,0.0
27.6,-100.0,0.0
28.0,-100.0,0.0
44.8,-82.8,0.0
44.4,-82.8,0.0
43.2,-82.8,0.0
43.6,-82.8,0.0
44.0,-82.8,0.0
42.4,-82.8,0.0
42.8,-82.8,0.0
41.2,-82.8,0.0
41.6,-82.8,0.0
42.0,-82.8,0.0
40.4,-82.8,0.05269841269841268
40.8,-82.8,0.0025806451612903226
39.2,-82.8,0.07603174603174605
39.6,-82.8,0.1433333333333333
40.0,-82.8,0.12507936507936504
38.4,-82.8,0.0018461538461538461
38.8,-82.8,0.04857142857142856
37.2,-82.8,0.0012307692307692308
37.6,-82.8,0.0
38.0,-82.8,9.523809523809524E-4
36.8,-82.8,0.008923076923076928
36.4,-82.8,0.010000000000000005
36.0,-82.8,0.006250000000000003
35.6,-82.8,0.007656250000000004
35.2,-82.8,0.008923076923076928
34.8,-82.8,0.0
34.4,-82.8,0.0
34.0,-82.8,0.0
33.6,-82.8,0.0
33.2,-82.8,0.0024242424242424242
32.4,-82.8,0.030153846153846173
32.8,-82.8,0.014393939393939403
31.2,-82.8,0.10164179104477605
31.6,-82.8,0.09735294117647049
32.0,-82.8,0.04969230769230771
30.4,-82.8,0.08246153846153843
30.8,-82.8,0.10045454545454546
30.0,-82.8,0.07132352941176473
29.6,-82.8,0.07014925373134331
29.2,-82.8,0.05656716417910451
28.8,-82.8,0.04999999999999994
28.4,-82.8,0.06371428571428568
27.2,-82.8,0.05391304347826084
27.6,-82.8,0.06455882352941177
28.0,-82.8,0.06880597014925374
26.8,-82.8,0.04999999999999994
26.4,-82.8,0.04999999999999994
26.0,-82.8,0.032678571428571446
25.6,-82.8,0.02
24.8,-82.8,0.02000000000000001
24.4,-82.8,0.02000000000000001
24.0,-82.8,0.02000000000000001
23.6,-82.8,0.020000000000000007
49.2,-116.0,0.0
48.8,-116.0,0.0
48.4,-116.0,0.0
48.0,-116.0,0.0
47.6,-116.0,0.0
47.2,-116.0,0.0
46.8,-116.0,0.0
46.4,-116.0,0.0
46.0,-116.0,0.0
45.6,-116.0,0.0
45.2,-116.0,0.0
44.8,-116.0,0.0
44.4,-116.0,0.0
44.0,-116.0,0.0
43.2,-116.0,0.0
43.6,-116.0,0.0
42.4,-116.0,0.0
42.8,-116.0,0.0
41.2,-116.0,0.0
41.6,-116.0,0.0
42.0,-116.0,0.0
40.4,-116.0,0.0
40.8,-116.0,0.0
39.2,-116.0,0.0
39.6,-116.0,0.0
40.0,-116.0,0.0
38.4,-116.0,0.0
38.8,-116.0,0.0
37.2,-116.0,0.0
37.6,-116.0,0.0
38.0,-116.0,0.0
36.4,-116.0,0.0
36.8,-116.0,0.0
36.0,-116.0,0.0
35.6,-116.0,0.0
35.2,-116.0,0.0
34.8,-116.0,0.0
34.4,-116.0,0.0
34.0,-116.0,0.0
33.6,-116.0,0.0
33.2,-116.0,0.0
32.8,-116.0,0.0
48.8,-98.8,0.010000000000000005
48.4,-98.8,0.010000000000000005
48.0,-98.8,0.010000000000000005
47.6,-98.8,0.013235294117647067
47.2,-98.8,0.02000000000000001
46.8,-98.8,0.02000000000000001
46.4,-98.8,0.02000000000000001
46.0,-98.8,0.01656250000000001
45.6,-98.8,0.010000000000000005
45.2,-98.8,0.010000000000000005
44.4,-98.8,0.012698412698412705
44.8,-98.8,0.010289855072463773
43.2,-98.8,0.010000000000000005
43.6,-98.8,0.010000000000000005
44.0,-98.8,0.0125925925925926
42.4,-98.8,0.0
42.8,-98.8,0.0011290322580645162
41.2,-98.8,0.0
41.6,-98.8,0.0
42.0,-98.8,0.0
40.4,-98.8,0.0
40.8,-98.8,0.0
39.2,-98.8,0.0
39.6,-98.8,0.0
40.0,-98.8,0.0
38.4,-98.8,0.0
38.8,-98.8,0.0
37.6,-98.8,0.0
37.2,-98.8,0.0
38.0,-98.8,0.0
36.8,-98.8,0.010000000000000005
36.4,-98.8,0.010000000000000005
36.0,-98.8,0.01102941176470589
35.6,-98.8,0.026666666666666686
35.2,-98.8,0.042131147540983634
34.8,-98.8,0.04984126984126979
34.4,-98.8,0.04028571428571429
34.0,-98.8,0.023809523809523822
33.2,-98.8,0.005652173913043481
33.6,-98.8,0.010000000000000005
32.4,-98.8,0.0
32.8,-98.8,0.0
31.2,-98.8,0.0
31.6,-98.8,0.0
32.0,-98.8,0.0
30.8,-98.8,0.0
30.4,-98.8,0.0
30.0,-98.8,0.0
29.6,-98.8,0.0
29.2,-98.8,0.0
28.4,-98.8,0.0
28.8,-98.8,0.0
46.0,-81.6,0.0
45.6,-81.6,0.0
45.2,-81.6,0.0
27.6,-98.8,0.0
27.2,-98.8,0.0
28.0,-98.8,0.0
44.8,-81.6,0.0
26.8,-98.8,0.0
26.4,-98.8,0.0
44.4,-81.6,0.0
43.2,-81.6,0.0
43.6,-81.6,0.0
44.0,-81.6,0.0
42.4,-81.6,0.0
41.2,-81.6,0.08241935483870966
41.6,-81.6,0.004032258064516129
42.0,-81.6,0.0
40.4,-81.6,0.1323437499999999
40.8,-81.6,0.10857142857142857
39.2,-81.6,0.018593750000000013
39.6,-81.6,0.06952380952380953
40.0,-81.6,0.14507936507936514
38.4,-81.6,0.0
38.8,-81.6,0.0017187499999999998
37.2,-81.6,0.0
37.6,-81.6,0.0
38.0,-81.6,0.0
36.8,-81.6,0.0016923076923076922
36.4,-81.6,0.0015384615384615382
36.0,-81.6,0.0
35.6,-81.6,0.00109375
35.2,-81.6,0.0
34.8,-81.6,0.0
34.4,-81.6,0.0
34.0,-81.6,0.0
33.6,-81.6,0.0
33.2,-81.6,0.0
32.4,-81.6,0.0
32.8,-81.6,0.0
31.2,-81.6,0.0493939393939394
31.6,-81.6,0.012923076923076928
32.0,-81.6,0.0
30.4,-81.6,0.04552238805970149
30.8,-81.6,0.048000000000000015
30.0,-81.6,0.04999999999999994
29.6,-81.6,0.05343283582089546
29.2,-81.6,0.07264705882352943
28.8,-81.6,0.10716417910447758
28.4,-81.6,0.13447761194029853
27.2,-81.6,0.09171428571428573
27.6,-81.6,0.11134328358208957
28.0,-81.6,0.12318181818181823
26.8,-81.6,0.08231884057971016
26.4,-81.6,0.06768115942028989
26.0,-81.6,0.04318840579710145
25.2,-81.6,0.019420289855072475
25.6,-81.6,0.023571428571428587
24.8,-81.6,0.02000000000000001
24.4,-81.6,0.02000000000000001
23.6,-81.6,0.02000000000000001
24.0,-81.6,0.02000000000000001
49.2,-114.8,0.0
48.8,-114.8,0.0
48.4,-114.8,0.0
48.0,-114.8,0.0
47.6,-114.8,0.0
47.2,-114.8,0.0
46.8,-114.8,0.0
46.4,-114.8,0.0
46.0,-114.8,0.0
45.6,-114.8,0.0
45.2,-114.8,0.0
44.8,-114.8,0.0
44.4,-114.8,0.0
44.0,-114.8,0.0
43.2,-114.8,0.0
43.6,-114.8,0.0
42.4,-114.8,0.0
42.8,-114.8,0.0
41.2,-114.8,0.0
41.6,-114.8,0.0
42.0,-114.8,0.0
40.4,-114.8,0.0
40.8,-114.8,0.0
39.2,-114.8,0.0
39.6,-114.8,0.0
40.0,-114.8,0.0
38.4,-114.8,0.0018749999999999997
38.8,-114.8,9.375000000000001E-4
37.2,-114.8,0.0
37.6,-114.8,0.0
38.0,-114.8,0.0
36.8,-114.8,0.0
36.4,-114.8,0.0
36.0,-114.8,0.0
35.6,-114.8,0.0
35.2,-114.8,0.0
34.8,-114.8,0.0
34.4,-114.8,0.0
34.0,-114.8,0.0
33.6,-114.8,0.0
33.2,-114.8,0.0
32.8,-114.8,0.0
32.4,-114.8,0.0
49.2,-97.6,0.01
48.8,-97.6,0.010000000000000005
48.4,-97.6,0.010000000000000005
48.0,-97.6,0.010000000000000005
47.6,-97.6,0.010806451612903232
47.2,-97.6,0.013428571428571437
46.8,-97.6,0.014193548387096784
46.4,-97.6,0.013448275862068974
46.0,-97.6,0.014642857142857152
45.6,-97.6,0.019830508474576285
45.2,-97.6,0.010571428571428577
44.4,-97.6,0.027741935483870987
44.8,-97.6,0.010000000000000005
43.2,-97.6,0.02000000000000001
43.6,-97.6,0.02000000000000001
44.0,-97.6,0.026000000000000016
42.4,-97.6,0.00871428571428572
42.8,-97.6,0.016190476190476203
41.2,-97.6,0.0
41.6,-97.6,0.0
42.0,-97.6,3.1746031746031746E-4
40.4,-97.6,0.0
40.8,-97.6,0.0
39.2,-97.6,0.0
39.6,-97.6,0.0
40.0,-97.6,0.0
38.4,-97.6,0.0
38.8,-97.6,0.0
37.6,-97.6,6.451612903225806E-4
37.2,-97.6,0.015230769230769239
38.0,-97.6,0.0
36.8,-97.6,0.010441176470588242
36.4,-97.6,0.010000000000000005
36.0,-97.6,0.011111111111111118
35.6,-97.6,0.0315873015873016
35.2,-97.6,0.05428571428571425
34.8,-97.6,0.0625
34.4,-97.6,0.052571428571428595
34.0,-97.6,0.024761904761904777
33.2,-97.6,0.0
33.6,-97.6,6.451612903225806E-4
32.4,-97.6,0.0
32.8,-97.6,0.0
31.2,-97.6,0.0
31.6,-97.6,0.0
32.0,-97.6,0.0
30.8,-97.6,0.0
30.4,-97.6,0.0
30.0,-97.6,0.0
29.6,-97.6,0.0
29.2,-97.6,0.0
28.4,-97.6,0.0
28.8,-97.6,0.0
46.0,-80.4,0.0
45.6,-80.4,0.0
45.2,-80.4,0.0
27.6,-97.6,0.0
27.2,-97.6,0.0
28.0,-97.6,0.0
44.8,-80.4,0.0
44.4,-80.4,0.0
26.8,-97.6,0.0
26.4,-97.6,0.0
26.0,-97.6,0.0
42.4,-80.4,0.0
42.8,-80.4,0.0
41.2,-80.4,0.14774193548387107
41.6,-80.4,0.14126984126984132
42.0,-80.4,0.06190476190476189
40.4,-80.4,0.1500000000000002
40.8,-80.4,0.1495238095238097
39.2,-80.4,0.004920634920634923
39.6,-80.4,0.09428571428571429
40.0,-80.4,0.14746031746031765
38.4,-80.4,0.0
38.8,-80.4,0.0
37.2,-80.4,0.021718750000000012
37.6,-80.4,0.011384615384615389
38.0,-80.4,0.0
36.8,-80.4,0.019687500000000014
36.4,-80.4,0.0
36.0,-80.4,0.00296875
35.6,-80.4,0.0
35.2,-80.4,0.0025
34.8,-80.4,0.0033846153846153857
34.4,-80.4,6.153846153846154E-4
34.0,-80.4,0.0
33.6,-80.4,0.0
33.2,-80.4,0.0
32.4,-80.4,0.0
32.8,-80.4,0.0
31.2,-80.4,0.0029310344827586207
31.6,-80.4,0.0
32.0,-80.4,0.0
30.4,-80.4,0.02315789473684212
30.8,-80.4,0.011282051282051288
30.0,-80.4,0.04160714285714285
29.6,-80.4,0.06119402985074626
29.2,-80.4,0.12328358208955222
28.8,-80.4,0.19044776119402987
28.4,-80.4,0.2870149253731342
27.2,-80.4,0.5852941176470587
27.6,-80.4,0.6028985507246377
28.0,-80.4,0.44735294117647073
26.8,-80.4,0.4379710144927537
26.4,-80.4,0.3040579710144926
26.0,-80.4,0.1757352941176471
25.2,-80.4,0.052857142857142866
25.6,-80.4,0.10318840579710144
24.8,-80.4,0.030434782608695674
24.4,-80.4,0.02000000000000001
24.0,-80.4,0.02000000000000001
49.2,-113.6,0.0
48.8,-113.6,0.0
48.4,-113.6,0.0
48.0,-113.6,0.0
47.6,-113.6,0.0
47.2,-113.6,0.0
46.8,-113.6,0.0
46.4,-113.6,0.0
46.0,-113.6,0.0
45.6,-113.6,0.0
45.2,-113.6,0.0
44.8,-113.6,0.0
44.4,-113.6,0.0
44.0,-113.6,0.0
43.2,-113.6,0.0
43.6,-113.6,0.0
42.4,-113.6,0.0
42.8,-113.6,0.0
41.2,-113.6,0.0
41.6,-113.6,0.0
42.0,-113.6,0.0
40.4,-113.6,0.0
40.8,-113.6,0.0
39.2,-113.6,0.0
39.6,-113.6,0.0
40.0,-113.6,0.0
38.4,-113.6,7.8125E-4
38.8,-113.6,1.5625E-4
37.2,-113.6,0.0
37.6,-113.6,0.0
38.0,-113.6,0.0
36.8,-113.6,0.004923076923076925
36.4,-113.6,0.008593750000000004
36.0,-113.6,0.004615384615384617
35.6,-113.6,0.0
35.2,-113.6,0.0
34.8,-113.6,0.0
34.4,-113.6,0.0
34.0,-113.6,0.0
33.6,-113.6,0.0
33.2,-113.6,0.0
32.4,-113.6,0.0
32.8,-113.6,0.0
32.0,-113.6,0.0
48.8,-96.4,0.013000000000000008
48.4,-96.4,0.02000000000000001
48.0,-96.4,0.02000000000000001
47.6,-96.4,0.02296296296296298
47.2,-96.4,0.02966666666666669
46.8,-96.4,0.030000000000000023
46.4,-96.4,0.032285714285714286
46.0,-96.4,0.025079365079365094
45.6,-96.4,0.013857142857142865
45.2,-96.4,0.020793650793650805
44.4,-96.4,0.03676470588235295
44.8,-96.4,0.02460317460317462
43.2,-96.4,0.026909090909090924
43.6,-96.4,0.03092592592592595
44.0,-96.4,0.03796296296296298
42.4,-96.4,0.019682539682539694
42.8,-96.4,0.024571428571428588
41.2,-96.4,9.523809523809525E-4
41.6,-96.4,0.008730158730158734
42.0,-96.4,0.011269841269841277
40.4,-96.4,0.0
40.8,-96.4,0.0
39.2,-96.4,0.0
39.6,-96.4,0.0
40.0,-96.4,0.0
38.4,-96.4,0.0
38.8,-96.4,0.0
37.6,-96.4,0.010000000000000005
37.2,-96.4,0.010476190476190483
38.0,-96.4,0.0
36.8,-96.4,0.05714285714285719
36.4,-96.4,0.05968253968253972
36.0,-96.4,0.06968253968253967
35.6,-96.4,0.10866666666666662
35.2,-96.4,0.10338028169014087
34.8,-96.4,0.10222222222222227
34.4,-96.4,0.05885714285714282
34.0,-96.4,4.761904761904762E-4
33.2,-96.4,0.0
33.6,-96.4,0.0
32.4,-96.4,0.0
32.8,-96.4,0.0
31.2,-96.4,0.0
31.6,-96.4,0.0
32.0,-96.4,0.0
30.8,-96.4,0.0
30.4,-96.4,0.0
30.0,-96.4,0.0
29.6,-96.4,0.0
29.2,-96.4,0.0
28.4,-96.4,0.0
28.8,-96.4,0.0
27.6,-96.4,0.0
27.2,-96.4,0.0
28.0,-96.4,0.0
26.8,-96.4,0.0
26.4,-96.4,0.0
26.0,-96.4,0.0
43.2,-79.2,0.030816326530612264
43.6,-79.2,0.02358490566037737
42.4,-79.2,0.2729687499999998
42.8,-79.2,0.0645098039215686
41.2,-79.2,0.15147540983606575
41.6,-79.2,0.17190476190476195
42.0,-79.2,0.3130645161290323
40.4,-79.2,0.10650793650793654
40.8,-79.2,0.1444444444444446
39.2,-79.2,0.03625000000000002
39.6,-79.2,0.07682539682539688
40.0,-79.2,0.04476190476190475
38.4,-79.2,0.01562500000000001
38.8,-79.2,0.02142857142857144
37.2,-79.2,0.0
37.6,-79.2,0.00125
38.0,-79.2,0.011718750000000005
36.8,-79.2,0.0
36.4,-79.2,0.0
36.0,-79.2,0.0
35.6,-79.2,0.0
35.2,-79.2,0.0
34.8,-79.2,0.012500000000000006
34.4,-79.2,0.02000000000000001
34.0,-79.2,0.01890625000000001
33.6,-79.2,0.004848484848484849
33.2,-79.2,0.0
32.8,-79.2,0.0
27.2,-79.2,1.173137254901961
27.6,-79.2,1.3743478260869566
28.0,-79.2,1.0350000000000001
26.8,-79.2,0.4937704918032786
26.4,-79.2,0.3982758620689657
26.0,-79.2,0.29396226415094345
25.2,-79.2,0.12433333333333332
25.6,-79.2,0.20021739130434787
24.8,-79.2,0.08
49.2,-112.4,0.0
48.8,-112.4,0.0
48.4,-112.4,0.0
48.0,-112.4,0.0
47.6,-112.4,0.0
47.2,-112.4,0.0
46.8,-112.4,0.0
46.4,-112.4,0.0
46.0,-112.4,0.0
45.6,-112.4,0.0
45.2,-112.4,0.0
44.8,-112.4,0.0
44.4,-112.4,0.0
43.2,-112.4,0.0
43.6,-112.4,0.0
44.0,-112.4,0.0
42.4,-112.4,0.0
42.8,-112.4,0.0
41.2,-112.4,0.0
41.6,-112.4,0.0
42.0,-112.4,0.0
40.4,-112.4,0.0
40.8,-112.4,0.0
39.2,-112.4,0.0
39.6,-112.4,0.0
40.0,-112.4,0.0
38.4,-112.4,0.00109375
38.8,-112.4,0.0
37.2,-112.4,0.0
37.6,-112.4,0.0011111111111111111
38.0,-112.4,6.25E-4
36.8,-112.4,0.0
36.4,-112.4,0.0
36.0,-112.4,0.0
35.6,-112.4,0.0
35.2,-112.4,0.0
34.8,-112.4,0.0
34.4,-112.4,0.0
34.0,-112.4,0.0
33.6,-112.4,0.0
33.2,-112.4,0.0
32.4,-112.4,0.0
32.8,-112.4,0.0
49.2,-95.2,0.020000000000000007
31.6,-112.4,0.0
32.0,-112.4,0.0
48.8,-95.2,0.02000000000000001
48.4,-95.2,0.025396825396825414
48.0,-95.2,0.030000000000000013
47.6,-95.2,0.03031746031746034
47.2,-95.2,0.03842857142857142
46.8,-95.2,0.04000000000000002
46.4,-95.2,0.048857142857142835
46.0,-95.2,0.060952380952380966
45.6,-95.2,0.07128571428571429
45.2,-95.2,0.07523809523809526
44.4,-95.2,0.04842857142857143
44.8,-95.2,0.06619047619047616
43.2,-95.2,0.03014285714285716
43.6,-95.2,0.04015873015873017
44.0,-95.2,0.0487301587301587
42.4,-95.2,0.022380952380952394
42.8,-95.2,0.030000000000000023
41.2,-95.2,0.007619047619047623
41.6,-95.2,0.012539682539682547
42.0,-95.2,0.01920634920634922
40.4,-95.2,0.0
40.8,-95.2,0.00828571428571429
39.2,-95.2,0.0
39.6,-95.2,0.0
40.0,-95.2,0.0
38.4,-95.2,0.0
38.8,-95.2,0.0
37.6,-95.2,0.00944444444444445
37.2,-95.2,0.06097222222222224
38.0,-95.2,0.0029166666666666672
36.8,-95.2,0.05763888888888888
36.4,-95.2,0.06736111111111105
36.0,-95.2,0.11833333333333335
35.6,-95.2,0.10277777777777791
35.2,-95.2,0.05897058823529413
34.8,-95.2,0.008529411764705884
34.4,-95.2,0.0
34.0,-95.2,0.0
33.2,-95.2,0.0
33.6,-95.2,0.0
32.4,-95.2,0.0
32.8,-95.2,0.0
31.2,-95.2,0.0
31.6,-95.2,0.0
32.0,-95.2,0.0
30.8,-95.2,0.0
30.4,-95.2,0.0
30.0,-95.2,0.0
29.6,-95.2,0.0
29.2,-95.2,0.0
28.4,-95.2,0.0
28.8,-95.2,0.0
27.6,-95.2,0.0
28.0,-95.2,0.0
43.2,-78.0,0.23171875
43.6,-78.0,0.11015873015873016
44.0,-78.0,0.09423076923076926
42.4,-78.0,0.40467741935483875
42.8,-78.0,0.3423809523809524
41.2,-78.0,0.04484375000000001
41.6,-78.0,0.07677419354838708
42.0,-78.0,0.24354838709677418
40.4,-78.0,0.025781250000000016
40.8,-78.0,0.029841269841269863
39.2,-78.0,0.0032812500000000007
39.6,-78.0,0.02758064516129034
40.0,-78.0,0.02000000000000001
38.4,-78.0,0.0
38.8,-78.0,9.375000000000001E-4
37.2,-78.0,0.0
37.6,-78.0,0.0
38.0,-78.0,0.0
36.8,-78.0,0.0
36.4,-78.0,0.0
36.0,-78.0,0.0
35.6,-78.0,9.375E-4
35.2,-78.0,0.010317460317460322
34.8,-78.0,0.012615384615384622
34.4,-78.0,0.0036923076923076922
34.0,-78.0,0.0
33.6,-78.0,0.0
49.2,-111.2,0.0
48.8,-111.2,0.0
48.4,-111.2,0.0
48.0,-111.2,0.0
