Lat,Lng, QPF_201406070000
35.0,-118.33333333333334,0.0
33.66666666666667,-118.33333333333334,0.0
34.333333333333336,-118.33333333333334,0.0
33.0,-118.33333333333334,0.0
32.333333333333336,-118.33333333333334,0.0
47.0,-67.66666666666667,0.11547619047619055
46.333333333333336,-67.66666666666667,0.1104687500000001
45.66666666666667,-67.66666666666667,0.12300970873786395
45.0,-67.66666666666667,0.12503030303030307
44.333333333333336,-67.66666666666667,0.049812499999999996
43.66666666666667,-67.66666666666667,0.009999999999999998
49.66666666666667,-95.0,0.0
49.0,-95.0,0.0
48.333333333333336,-95.0,0.0
47.66666666666667,-95.0,0.0
47.0,-95.0,0.004829545454545455
46.333333333333336,-95.0,0.03812499999999998
45.66666666666667,-95.0,0.059999999999999956
45.0,-95.0,0.051079545454545384
44.333333333333336,-95.0,0.050121212121212025
43.66666666666667,-95.0,0.023238636363636364
43.0,-95.0,0.0037575757575757595
42.333333333333336,-95.0,0.0
41.66666666666667,-95.0,0.0
41.0,-95.0,0.0025454545454545465
40.333333333333336,-95.0,8.484848484848484E-4
39.66666666666667,-95.0,0.001575757575757576
38.333333333333336,-95.0,0.011454545454545462
39.0,-95.0,0.006909090909090914
37.66666666666667,-95.0,0.06187878787878783
36.333333333333336,-95.0,0.37720670391061445
37.0,-95.0,0.21515151515151515
35.66666666666667,-95.0,0.4113846153846153
49.0,-122.33333333333334,0.0
35.0,-95.0,0.4065641025641033
34.333333333333336,-95.0,0.28148717948717944
48.333333333333336,-122.33333333333334,0.0
47.66666666666667,-122.33333333333334,0.0
33.66666666666667,-95.0,0.04956043956043955
47.0,-122.33333333333334,0.0
33.0,-95.0,0.006256410256410261
32.333333333333336,-95.0,0.0
46.333333333333336,-122.33333333333334,0.0
45.66666666666667,-122.33333333333334,0.0
31.666666666666664,-95.0,0.0
45.0,-122.33333333333334,0.0
30.333333333333332,-95.0,0.0
31.0,-95.0,0.0
44.333333333333336,-122.33333333333334,0.0
43.66666666666667,-122.33333333333334,0.0
29.666666666666664,-95.0,0.0
43.0,-122.33333333333334,0.0
29.0,-95.0,0.0
28.333333333333332,-95.0,0.0
42.333333333333336,-122.33333333333334,0.0
41.66666666666667,-122.33333333333334,0.0
27.666666666666664,-95.0,0.0
41.0,-122.33333333333334,0.0
40.333333333333336,-122.33333333333334,0.0
39.66666666666667,-122.33333333333334,0.0
39.0,-122.33333333333334,0.0
37.66666666666667,-122.33333333333334,0.0
38.333333333333336,-122.33333333333334,0.0
37.0,-122.33333333333334,0.0
35.66666666666667,-122.33333333333334,0.0
36.333333333333336,-122.33333333333334,0.0
35.0,-122.33333333333334,0.0
45.0,-71.66666666666667,0.03231481481481479
44.333333333333336,-71.66666666666667,0.02372093023255813
43.66666666666667,-71.66666666666667,0.0
43.0,-71.66666666666667,0.0
42.333333333333336,-71.66666666666667,0.0
41.66666666666667,-71.66666666666667,0.0
41.0,-71.66666666666667,0.0
40.333333333333336,-71.66666666666667,0.0
49.0,-99.0,0.0
48.333333333333336,-99.0,0.0
47.66666666666667,-99.0,0.037953216374269
47.0,-99.0,0.08502890173410398
46.333333333333336,-99.0,0.06852272727272742
45.66666666666667,-99.0,0.07374233128834375
45.0,-99.0,0.11284090909090892
44.333333333333336,-99.0,0.21280701754385964
43.66666666666667,-99.0,0.21300578034682086
43.0,-99.0,0.13086206896551725
42.333333333333336,-99.0,0.05132183908045973
41.66666666666667,-99.0,0.03636871508379885
41.0,-99.0,0.025833333333333312
40.333333333333336,-99.0,0.01914772727272728
39.66666666666667,-99.0,0.01885714285714287
38.333333333333336,-99.0,0.0888950276243095
39.0,-99.0,0.057485714285714126
37.66666666666667,-99.0,0.1072674418604649
36.333333333333336,-99.0,0.11966666666666666
37.0,-99.0,0.1490000000000003
35.66666666666667,-99.0,0.06666666666666661
35.0,-99.0,0.014462365591397847
34.333333333333336,-99.0,0.0
48.333333333333336,-126.33333333333334,0.0
47.66666666666667,-126.33333333333334,0.0
33.66666666666667,-99.0,0.0
33.0,-99.0,0.0
32.333333333333336,-99.0,0.0
31.666666666666664,-99.0,0.0
30.333333333333332,-99.0,0.0
31.0,-99.0,0.0
29.666666666666664,-99.0,0.0
43.0,-126.33333333333334,0.0
29.0,-99.0,0.0
28.333333333333332,-99.0,0.0
42.333333333333336,-126.33333333333334,0.0
27.666666666666664,-99.0,0.0
26.333333333333332,-99.0,0.0
27.0,-99.0,0.0
45.0,-75.66666666666667,0.0
44.333333333333336,-75.66666666666667,0.0
43.66666666666667,-75.66666666666667,0.0
43.0,-75.66666666666667,0.0
42.333333333333336,-75.66666666666667,0.0
41.66666666666667,-75.66666666666667,0.0
41.0,-75.66666666666667,0.0
40.333333333333336,-75.66666666666667,0.0
39.66666666666667,-75.66666666666667,0.0
39.0,-75.66666666666667,0.0
38.333333333333336,-75.66666666666667,0.0
37.0,-75.66666666666667,0.0
37.66666666666667,-75.66666666666667,0.0
36.333333333333336,-75.66666666666667,0.0
35.0,-75.66666666666667,0.0
35.66666666666667,-75.66666666666667,0.0
49.0,-103.0,0.0
48.333333333333336,-103.0,0.0
47.66666666666667,-103.0,0.0037278106508875754
47.0,-103.0,0.03215116279069747
46.333333333333336,-103.0,0.05442528735632177
45.66666666666667,-103.0,0.03994082840236687
45.0,-103.0,0.03427745664739884
44.333333333333336,-103.0,0.03427745664739884
43.66666666666667,-103.0,0.03988505747126442
43.0,-103.0,0.06278106508875737
42.333333333333336,-103.0,0.13545977011494253
41.66666666666667,-103.0,0.21647727272727255
41.0,-103.0,0.2705780346820811
40.333333333333336,-103.0,0.2284571428571429
39.66666666666667,-103.0,0.22062146892655357
38.333333333333336,-103.0,0.15869318181818182
39.0,-103.0,0.18361581920903972
37.66666666666667,-103.0,0.09621468926553672
36.333333333333336,-103.0,0.17350000000000007
37.0,-103.0,0.14747191011235952
35.66666666666667,-103.0,0.17950276243093932
35.0,-103.0,0.14355555555555574
34.333333333333336,-103.0,0.07460674157303358
33.66666666666667,-103.0,0.017486033519553062
33.0,-103.0,0.019677419354838625
32.333333333333336,-103.0,0.012912087912087915
31.666666666666664,-103.0,0.006195652173913047
30.333333333333332,-103.0,0.014480874316939892
31.0,-103.0,0.009787234042553198
29.666666666666664,-103.0,8.092485549132948E-4
29.0,-103.0,0.0
45.0,-79.66666666666667,0.0
44.333333333333336,-79.66666666666667,0.0
43.66666666666667,-79.66666666666667,0.0
43.0,-79.66666666666667,0.0
42.333333333333336,-79.66666666666667,0.0
41.66666666666667,-79.66666666666667,0.0
41.0,-79.66666666666667,0.0
40.333333333333336,-79.66666666666667,0.0
39.0,-79.66666666666667,0.0
39.66666666666667,-79.66666666666667,0.0
38.333333333333336,-79.66666666666667,0.0
37.0,-79.66666666666667,0.0
37.66666666666667,-79.66666666666667,0.0
36.333333333333336,-79.66666666666667,0.0
35.0,-79.66666666666667,0.004500000000000001
35.66666666666667,-79.66666666666667,0.0
49.0,-107.0,0.010000000000000007
48.333333333333336,-107.0,0.003742690058479534
34.333333333333336,-79.66666666666667,0.12116666666666652
47.66666666666667,-107.0,0.009883720930232565
33.66666666666667,-79.66666666666667,0.19538461538461527
33.0,-79.66666666666667,0.023224043715847
47.0,-107.0,0.012058823529411766
46.333333333333336,-107.0,0.024651162790697644
32.333333333333336,-79.66666666666667,0.0
45.66666666666667,-107.0,0.035555555555555625
31.666666666666664,-79.66666666666667,0.012
45.0,-107.0,0.03697674418604662
44.333333333333336,-107.0,0.05197674418604656
43.66666666666667,-107.0,0.013218390804597692
29.0,-79.66666666666667,0.0
29.666666666666664,-79.66666666666667,0.0
43.0,-107.0,0.00895348837209303
42.333333333333336,-107.0,0.0040116279069767466
28.333333333333332,-79.66666666666667,0.0
41.66666666666667,-107.0,0.0
27.666666666666664,-79.66666666666667,0.0
27.0,-79.66666666666667,0.0
41.0,-107.0,7.514450867052022E-4
40.333333333333336,-107.0,0.00787356321839081
26.333333333333332,-79.66666666666667,0.0
39.66666666666667,-107.0,0.016779661016949148
25.666666666666664,-79.66666666666667,0.0
25.0,-79.66666666666667,0.0025683060109289633
38.333333333333336,-107.0,0.010000000000000007
39.0,-107.0,0.00954285714285715
24.333333333333332,-79.66666666666667,0.009552238805970155
37.66666666666667,-107.0,0.012359550561797761
36.333333333333336,-107.0,0.0
37.0,-107.0,0.0
35.66666666666667,-107.0,0.0
34.333333333333336,-107.0,0.0
35.0,-107.0,0.0
33.66666666666667,-107.0,0.0
33.0,-107.0,0.0
32.333333333333336,-107.0,0.0
31.666666666666664,-107.0,0.0
46.333333333333336,-83.66666666666667,0.0
45.66666666666667,-83.66666666666667,0.0
45.0,-83.66666666666667,0.0
44.333333333333336,-83.66666666666667,0.0
43.66666666666667,-83.66666666666667,0.0
43.0,-83.66666666666667,0.0
42.333333333333336,-83.66666666666667,0.0
41.66666666666667,-83.66666666666667,0.0
41.0,-83.66666666666667,0.0
40.333333333333336,-83.66666666666667,0.0
39.0,-83.66666666666667,0.0
39.66666666666667,-83.66666666666667,0.0
38.333333333333336,-83.66666666666667,0.0
37.0,-83.66666666666667,0.0
37.66666666666667,-83.66666666666667,0.0
36.333333333333336,-83.66666666666667,0.00726256983240224
35.0,-83.66666666666667,0.10446927374301664
35.66666666666667,-83.66666666666667,0.023519553072625564
49.0,-111.0,0.0
48.333333333333336,-111.0,0.0
34.333333333333336,-83.66666666666667,0.2219021739130436
47.66666666666667,-111.0,0.0014117647058823533
33.66666666666667,-83.66666666666667,0.24061111111111097
33.0,-83.66666666666667,0.19989010989010983
47.0,-111.0,0.02267441860465112
46.333333333333336,-111.0,0.03482558139534884
32.333333333333336,-83.66666666666667,0.08994505494505489
45.66666666666667,-111.0,0.03918128654970757
31.0,-83.66666666666667,0.09381720430107511
31.666666666666664,-83.66666666666667,0.13043243243243238
45.0,-111.0,0.04813953488372087
44.333333333333336,-111.0,0.019942196531791887
30.333333333333332,-83.66666666666667,0.03994594594594594
43.66666666666667,-111.0,5.8139534883720933E-5
29.0,-83.66666666666667,0.0
29.666666666666664,-83.66666666666667,0.0017297297297297304
43.0,-111.0,0.0
42.333333333333336,-111.0,0.0
28.333333333333332,-83.66666666666667,0.0
41.66666666666667,-111.0,0.0034285714285714306
27.0,-83.66666666666667,0.0
27.666666666666664,-83.66666666666667,0.0
41.0,-111.0,0.009485714285714292
40.333333333333336,-111.0,0.01557471264367817
39.66666666666667,-111.0,0.004914285714285717
38.333333333333336,-111.0,0.004325842696629215
39.0,-111.0,0.0022159090909090917
37.66666666666667,-111.0,0.00567415730337079
36.333333333333336,-111.0,0.0
37.0,-111.0,7.865168539325844E-4
35.66666666666667,-111.0,0.0
34.333333333333336,-111.0,0.0
35.0,-111.0,0.0
33.66666666666667,-111.0,0.0
33.0,-111.0,0.0
32.333333333333336,-111.0,0.0
31.666666666666664,-111.0,0.0
31.0,-111.0,0.0
49.0,-87.66666666666667,0.0
48.333333333333336,-87.66666666666667,0.0
47.66666666666667,-87.66666666666667,0.0
47.0,-87.66666666666667,0.01288235294117647
46.333333333333336,-87.66666666666667,0.10440476190476192
45.66666666666667,-87.66666666666667,0.09248554913294785
45.0,-87.66666666666667,0.025606936416184955
44.333333333333336,-87.66666666666667,0.00582352941176471
43.66666666666667,-87.66666666666667,1.1494252873563218E-4
43.0,-87.66666666666667,0.0
42.333333333333336,-87.66666666666667,0.0
41.66666666666667,-87.66666666666667,0.0
41.0,-87.66666666666667,0.0
40.333333333333336,-87.66666666666667,0.0
39.0,-87.66666666666667,0.0
39.66666666666667,-87.66666666666667,0.0
38.333333333333336,-87.66666666666667,0.0
37.0,-87.66666666666667,0.0
37.66666666666667,-87.66666666666667,0.0
36.333333333333336,-87.66666666666667,0.14314606741573047
35.0,-87.66666666666667,0.5158192090395495
35.66666666666667,-87.66666666666667,0.6427932960893876
49.0,-115.0,5.747126436781609E-4
48.333333333333336,-115.0,0.0
34.333333333333336,-87.66666666666667,0.27453038674033114
47.66666666666667,-115.0,0.0
33.66666666666667,-87.66666666666667,0.1894623655913979
33.0,-87.66666666666667,0.1337569060773482
47.0,-115.0,0.0
46.333333333333336,-115.0,0.0
32.333333333333336,-87.66666666666667,0.1092817679558011
45.66666666666667,-115.0,0.0
31.0,-87.66666666666667,0.04945054945054946
31.666666666666664,-87.66666666666667,0.10370967741935462
45.0,-115.0,0.0
44.333333333333336,-115.0,0.0
30.333333333333332,-87.66666666666667,0.002270270270270271
43.66666666666667,-115.0,0.0
29.0,-87.66666666666667,0.0
29.666666666666664,-87.66666666666667,0.0
43.0,-115.0,0.0
42.333333333333336,-115.0,0.0
41.66666666666667,-115.0,0.0
41.0,-115.0,0.0
40.333333333333336,-115.0,0.0
39.66666666666667,-115.0,0.0
38.333333333333336,-115.0,3.3898305084745765E-4
39.0,-115.0,0.0
37.66666666666667,-115.0,5.649717514124294E-5
36.333333333333336,-115.0,0.0
37.0,-115.0,0.0
35.66666666666667,-115.0,0.0
34.333333333333336,-115.0,0.0
35.0,-115.0,0.0
33.66666666666667,-115.0,0.0
33.0,-115.0,0.0
32.333333333333336,-115.0,0.0
48.333333333333336,-91.66666666666667,0.03619047619047622
47.66666666666667,-91.66666666666667,0.03590062111801251
47.0,-91.66666666666667,0.038285714285714284
46.333333333333336,-91.66666666666667,0.061744186046511614
45.66666666666667,-91.66666666666667,0.05250000000000003
45.0,-91.66666666666667,0.027515151515151492
44.333333333333336,-91.66666666666667,0.01866666666666665
43.66666666666667,-91.66666666666667,0.01533333333333334
43.0,-91.66666666666667,0.010505617977528098
42.333333333333336,-91.66666666666667,1.7045454545454544E-4
41.66666666666667,-91.66666666666667,0.0
41.0,-91.66666666666667,0.0
40.333333333333336,-91.66666666666667,0.0
39.0,-91.66666666666667,0.0
39.66666666666667,-91.66666666666667,0.0
38.333333333333336,-91.66666666666667,0.0
37.0,-91.66666666666667,0.04955056179775271
37.66666666666667,-91.66666666666667,0.005722222222222226
36.333333333333336,-91.66666666666667,0.08443181818181814
35.0,-91.66666666666667,0.24761111111111103
35.66666666666667,-91.66666666666667,0.15217142857142865
49.0,-119.0,0.0
48.333333333333336,-119.0,0.0
34.333333333333336,-91.66666666666667,0.34068783068783154
47.66666666666667,-119.0,0.0
33.66666666666667,-91.66666666666667,0.24788888888888883
33.0,-91.66666666666667,0.1972777777777776
47.0,-119.0,0.0
46.333333333333336,-119.0,0.0
32.333333333333336,-91.66666666666667,0.10113513513513497
45.66666666666667,-119.0,0.0
31.0,-91.66666666666667,0.0
31.666666666666664,-91.66666666666667,0.0013333333333333333
45.0,-119.0,0.0
44.333333333333336,-119.0,0.0
30.333333333333332,-91.66666666666667,0.0
43.66666666666667,-119.0,0.0
29.0,-91.66666666666667,0.0
29.666666666666664,-91.66666666666667,0.0
43.0,-119.0,0.0
42.333333333333336,-119.0,0.0
28.333333333333332,-91.66666666666667,0.0
41.66666666666667,-119.0,0.0
41.0,-119.0,0.0
40.333333333333336,-119.0,0.0
39.66666666666667,-119.0,0.0
39.0,-119.0,0.0
38.333333333333336,-119.0,0.0
37.66666666666667,-119.0,0.004662921348314609
36.333333333333336,-119.0,0.0
37.0,-119.0,5.681818181818182E-4
35.66666666666667,-119.0,0.0
34.333333333333336,-119.0,0.0
35.0,-119.0,0.0
33.66666666666667,-119.0,0.0
33.0,-119.0,0.0
47.66666666666667,-68.33333333333334,0.09000000000000001
47.0,-68.33333333333334,0.10390243902439009
46.333333333333336,-68.33333333333334,0.0976331360946744
45.66666666666667,-68.33333333333334,0.08900584795321628
45.0,-68.33333333333334,0.06695906432748534
44.333333333333336,-68.33333333333334,0.029827586206896538
43.66666666666667,-68.33333333333334,0.009454545454545459
49.0,-95.66666666666667,0.0
48.333333333333336,-95.66666666666667,0.0033950617283950634
47.66666666666667,-95.66666666666667,0.005113636363636367
47.0,-95.66666666666667,3.9772727272727274E-4
46.333333333333336,-95.66666666666667,0.007159090909090913
45.66666666666667,-95.66666666666667,0.05272727272727262
45.0,-95.66666666666667,0.055227272727272674
44.333333333333336,-95.66666666666667,0.06812121212121218
43.66666666666667,-95.66666666666667,0.024602272727272743
43.0,-95.66666666666667,0.0021818181818181828
42.333333333333336,-95.66666666666667,0.0
41.66666666666667,-95.66666666666667,0.0
41.0,-95.66666666666667,0.004055555555555558
40.333333333333336,-95.66666666666667,0.006944444444444449
39.0,-95.66666666666667,0.0
39.66666666666667,-95.66666666666667,0.0011111111111111113
38.333333333333336,-95.66666666666667,0.02727777777777771
37.0,-95.66666666666667,0.23283333333333275
37.66666666666667,-95.66666666666667,0.11516666666666633
36.333333333333336,-95.66666666666667,0.369281767955801
35.0,-95.66666666666667,0.356111111111111
35.66666666666667,-95.66666666666667,0.3938333333333331
49.0,-123.0,0.0
48.333333333333336,-123.0,0.0
34.333333333333336,-95.66666666666667,0.2601666666666666
47.66666666666667,-123.0,0.0
33.66666666666667,-95.66666666666667,0.09208333333333336
33.0,-95.66666666666667,0.005888888888888891
47.0,-123.0,0.0
46.333333333333336,-123.0,0.0
32.333333333333336,-95.66666666666667,0.0
45.66666666666667,-123.0,0.0
31.0,-95.66666666666667,0.0
31.666666666666664,-95.66666666666667,0.0
45.0,-123.0,0.0
44.333333333333336,-123.0,0.0
30.333333333333332,-95.66666666666667,0.0
43.66666666666667,-123.0,0.0
29.666666666666664,-95.66666666666667,0.0
29.0,-95.66666666666667,0.0
43.0,-123.0,0.0
42.333333333333336,-123.0,0.0
28.333333333333332,-95.66666666666667,0.0
41.66666666666667,-123.0,0.0
27.666666666666664,-95.66666666666667,0.0
41.0,-123.0,0.0
40.333333333333336,-123.0,0.0
39.66666666666667,-123.0,0.0
39.0,-123.0,0.0
38.333333333333336,-123.0,0.0
37.66666666666667,-123.0,0.0
36.333333333333336,-123.0,0.0
37.0,-123.0,0.0
35.66666666666667,-123.0,0.0
45.0,-72.33333333333334,0.01777777777777779
44.333333333333336,-72.33333333333334,0.002616279069767443
43.66666666666667,-72.33333333333334,0.0
43.0,-72.33333333333334,0.0
42.333333333333336,-72.33333333333334,0.0
41.66666666666667,-72.33333333333334,0.0
41.0,-72.33333333333334,0.0
40.333333333333336,-72.33333333333334,0.0
49.0,-99.66666666666667,0.0
48.333333333333336,-99.66666666666667,0.0
47.66666666666667,-99.66666666666667,0.022670454545454508
47.0,-99.66666666666667,0.07868263473053902
46.333333333333336,-99.66666666666667,0.0776923076923078
45.66666666666667,-99.66666666666667,0.08398843930635841
45.0,-99.66666666666667,0.15670520231213877
44.333333333333336,-99.66666666666667,0.29608187134502895
43.66666666666667,-99.66666666666667,0.31622857142857164
43.0,-99.66666666666667,0.2822543352601156
42.333333333333336,-99.66666666666667,0.16936046511627917
41.66666666666667,-99.66666666666667,0.09028735632183911
41.0,-99.66666666666667,0.0640331491712707
40.333333333333336,-99.66666666666667,0.03639053254437868
39.0,-99.66666666666667,0.044651162790697516
39.66666666666667,-99.66666666666667,0.020393258426966276
38.333333333333336,-99.66666666666667,0.060500000000000005
37.0,-99.66666666666667,0.14444444444444454
37.66666666666667,-99.66666666666667,0.09130681818181823
36.333333333333336,-99.66666666666667,0.11494444444444421
35.0,-99.66666666666667,0.010112359550561806
35.66666666666667,-99.66666666666667,0.06820224719101124
34.333333333333336,-99.66666666666667,0.0
33.66666666666667,-99.66666666666667,0.0
33.0,-99.66666666666667,0.0
32.333333333333336,-99.66666666666667,0.0
31.0,-99.66666666666667,0.0
31.666666666666664,-99.66666666666667,0.0
30.333333333333332,-99.66666666666667,0.0
29.0,-99.66666666666667,0.0
29.666666666666664,-99.66666666666667,0.0
28.333333333333332,-99.66666666666667,0.0
27.0,-99.66666666666667,0.0
27.666666666666664,-99.66666666666667,0.0
44.333333333333336,-76.33333333333334,0.0
43.66666666666667,-76.33333333333334,0.0
43.0,-76.33333333333334,0.0
42.333333333333336,-76.33333333333334,0.0
41.66666666666667,-76.33333333333334,0.0
41.0,-76.33333333333334,0.0
40.333333333333336,-76.33333333333334,0.0
39.66666666666667,-76.33333333333334,0.0
39.0,-76.33333333333334,0.0
37.66666666666667,-76.33333333333334,0.0
38.333333333333336,-76.33333333333334,0.0
37.0,-76.33333333333334,0.0
35.66666666666667,-76.33333333333334,0.0
36.333333333333336,-76.33333333333334,0.0
49.0,-103.66666666666667,0.0
35.0,-76.33333333333334,0.0
48.333333333333336,-103.66666666666667,0.0
34.333333333333336,-76.33333333333334,0.0025333333333333336
47.66666666666667,-103.66666666666667,0.004912280701754389
47.0,-103.66666666666667,0.031235294117646865
46.333333333333336,-103.66666666666667,0.05594117647058824
45.66666666666667,-103.66666666666667,0.03816091954022982
45.0,-103.66666666666667,0.03282352941176466
44.333333333333336,-103.66666666666667,0.04274285714285711
43.66666666666667,-103.66666666666667,0.019882352941176445
43.0,-103.66666666666667,0.022342857142857074
42.333333333333336,-103.66666666666667,0.04676136363636356
41.66666666666667,-103.66666666666667,0.11994152046783627
41.0,-103.66666666666667,0.23794285714285715
40.333333333333336,-103.66666666666667,0.1704571428571429
39.0,-103.66666666666667,0.2159887005649716
39.66666666666667,-103.66666666666667,0.10750000000000003
38.333333333333336,-103.66666666666667,0.16306818181818178
37.0,-103.66666666666667,0.1149162011173184
37.66666666666667,-103.66666666666667,0.046892655367231605
36.333333333333336,-103.66666666666667,0.13798882681564237
35.0,-103.66666666666667,0.1224861878453038
35.66666666666667,-103.66666666666667,0.1315555555555556
34.333333333333336,-103.66666666666667,0.0922651933701655
33.66666666666667,-103.66666666666667,0.029666666666666588
33.0,-103.66666666666667,0.03320441988950274
32.333333333333336,-103.66666666666667,0.03453551912568308
31.0,-103.66666666666667,0.058478260869565216
31.666666666666664,-103.66666666666667,0.035604395604395656
30.333333333333332,-103.66666666666667,0.05209677419354839
29.0,-103.66666666666667,0.0
29.666666666666664,-103.66666666666667,0.0028108108108108117
46.333333333333336,-80.33333333333334,0.0
45.66666666666667,-80.33333333333334,0.0
45.0,-80.33333333333334,0.0
44.333333333333336,-80.33333333333334,0.0
43.0,-80.33333333333334,0.0
42.333333333333336,-80.33333333333334,0.0
41.66666666666667,-80.33333333333334,0.0
41.0,-80.33333333333334,0.0
40.333333333333336,-80.33333333333334,0.0
39.66666666666667,-80.33333333333334,0.0
39.0,-80.33333333333334,0.0
37.66666666666667,-80.33333333333334,0.0
38.333333333333336,-80.33333333333334,0.0
37.0,-80.33333333333334,0.0
35.66666666666667,-80.33333333333334,0.0
36.333333333333336,-80.33333333333334,0.0
49.0,-107.66666666666667,0.008314606741573038
35.0,-80.33333333333334,0.008453038674033155
48.333333333333336,-107.66666666666667,0.009585798816568054
34.333333333333336,-80.33333333333334,0.053131868131867974
33.66666666666667,-80.33333333333334,0.09519553072625683
47.66666666666667,-107.66666666666667,0.010000000000000007
47.0,-107.66666666666667,0.010764705882352949
33.0,-80.33333333333334,0.0322702702702702
46.333333333333336,-107.66666666666667,0.021520467836257322
32.333333333333336,-80.33333333333334,0.043292682926829196
31.666666666666664,-80.33333333333334,0.031851851851851826
45.66666666666667,-107.66666666666667,0.03335260115606942
45.0,-107.66666666666667,0.040000000000000084
31.0,-80.33333333333334,0.03336538461538458
44.333333333333336,-107.66666666666667,0.013197674418604654
29.666666666666664,-80.33333333333334,0.01724999999999998
30.333333333333332,-80.33333333333334,0.028192771084337348
43.66666666666667,-107.66666666666667,0.002011494252873564
43.0,-107.66666666666667,0.0016860465116279074
29.0,-80.33333333333334,0.0
42.333333333333336,-107.66666666666667,0.006079545454545459
28.333333333333332,-80.33333333333334,0.0
27.666666666666664,-80.33333333333334,8.51063829787234E-4
41.66666666666667,-107.66666666666667,0.0
41.0,-107.66666666666667,0.0
27.0,-80.33333333333334,0.007591623036649219
40.333333333333336,-107.66666666666667,0.0012500000000000002
25.666666666666664,-80.33333333333334,0.0038743455497382215
26.333333333333332,-80.33333333333334,0.011354166666666674
39.0,-107.66666666666667,0.006123595505617981
39.66666666666667,-107.66666666666667,0.004742857142857146
25.0,-80.33333333333334,0.00865284974093265
38.333333333333336,-107.66666666666667,9.826589595375724E-4
23.666666666666664,-80.33333333333334,0.010000000000000002
24.333333333333332,-80.33333333333334,0.010000000000000007
37.0,-107.66666666666667,0.0
37.66666666666667,-107.66666666666667,8.93854748603352E-4
36.333333333333336,-107.66666666666667,0.0
35.0,-107.66666666666667,0.0
35.66666666666667,-107.66666666666667,0.0
34.333333333333336,-107.66666666666667,0.0
33.66666666666667,-107.66666666666667,0.0
33.0,-107.66666666666667,0.0
32.333333333333336,-107.66666666666667,0.0
31.666666666666664,-107.66666666666667,0.0
47.0,-84.33333333333334,0.0
46.333333333333336,-84.33333333333334,0.0
45.66666666666667,-84.33333333333334,0.0
45.0,-84.33333333333334,0.0
44.333333333333336,-84.33333333333334,0.0
43.66666666666667,-84.33333333333334,0.0
43.0,-84.33333333333334,0.0
42.333333333333336,-84.33333333333334,0.0
41.66666666666667,-84.33333333333334,0.0
41.0,-84.33333333333334,0.0
40.333333333333336,-84.33333333333334,0.0
39.66666666666667,-84.33333333333334,0.0
39.0,-84.33333333333334,0.0
37.66666666666667,-84.33333333333334,0.0
38.333333333333336,-84.33333333333334,0.0
37.0,-84.33333333333334,5.617977528089888E-5
35.66666666666667,-84.33333333333334,0.014469273743016696
36.333333333333336,-84.33333333333334,0.009494382022471918
49.0,-111.66666666666667,0.0
35.0,-84.33333333333334,0.14837988826815615
48.333333333333336,-111.66666666666667,0.0
34.333333333333336,-84.33333333333334,0.28283333333333316
33.66666666666667,-84.33333333333334,0.2541530054644811
47.66666666666667,-111.66666666666667,0.0
47.0,-111.66666666666667,0.011453488372093033
33.0,-84.33333333333334,0.18248648648648647
46.333333333333336,-111.66666666666667,0.02309941520467835
32.333333333333336,-84.33333333333334,0.10686813186813177
31.666666666666664,-84.33333333333334,0.139344262295082
